公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,17252878,20245463,19671415,-14.78,-12.29,37498341,38829831,-3.42,-
1409,新纖,2790883,3562137,3979512,-21.65,-29.86,6353020,7014217,-9.42,-
1410,南染,34632,48894,52731,-29.16,-34.32,83526,88963,-6.11,-
1413,宏洲,280850,376224,357735,-25.35,-21.49,657074,620478,5.89,-
1414,東和,74970,90070,135019,-16.76,-44.47,165040,227380,-27.41,-
1416,廣豐,12981,13942,32088,-6.89,-59.54,26923,53293,-49.48,營收重大差異主要原因:為去年同期銷售餘屋收入
1417,嘉裕,270449,298562,278037,-9.41,-2.72,569011,603727,-5.75,-
1418,東華,144900,164542,410212,-11.93,-64.67,310184,645232,-51.92,-
1419,新紡,72082,58138,81040,23.98,-11.05,130220,149587,-12.94,-
1423,利華,58438,91974,85944,-36.46,-32.0,150412,168330,-10.64,-
1434,福懋,3498273,3837836,4357568,-8.84,-19.71,7336109,8230166,-10.86,-
1439,中和,18065,45465,83342,-60.26,-78.32,63530,147538,-56.93,-
1440,南紡,1480009,1912555,2055610,-22.61,-28.0,3392564,3460502,-1.96,-
1441,大東,83374,127963,143164,-34.84,-41.76,211337,257241,-17.84,-
1443,立益,79612,149252,180860,-46.65,-55.98,228864,289467,-20.93,-
1444,力麗,770054,1087028,1253105,-29.15,-38.54,1857082,2173061,-14.54,-
1445,大宇,124383,150928,176519,-17.58,-29.53,275311,325036,-15.29,-
1446,宏和,60173,81895,76428,-26.52,-21.26,142067,119119,19.26,-
1447,力鵬,2087232,2510288,2455244,-16.85,-14.98,4597520,4680707,-1.77,-
1449,佳和,224248,263171,164054,-14.79,36.69,487419,345320,41.14,-
1451,年興,946907,1072096,1015577,-11.67,-6.76,2019003,1881665,7.29,-
1452,宏益,139703,197949,173870,-29.42,-19.65,337652,330333,2.21,-
1453,大將,13623,15742,29326,-13.46,-53.54,29365,37615,-21.93,-
1454,台富,148919,165690,204845,-10.12,-27.3,314609,360641,-12.76,-
1455,集盛,1159804,1450849,1695368,-20.06,-31.58,2610653,3150334,-17.13,-
1456,怡華,60018,64433,177725,-6.85,-66.22,124451,321038,-61.23,-
1457,宜進,253321,344576,451818,-26.48,-43.93,597897,875922,-31.74,-
1459,聯發,209067,378626,369755,-44.78,-43.45,587844,593803,-1.0,-
1460,宏遠,437737,590931,653970,-25.92,-33.06,1030194,1213359,-15.09,-
1463,強盛,45380,64050,55149,-29.14,-17.71,109430,82947,31.92,-
1464,得力,225464,352011,323649,-35.94,-30.33,577475,612972,-5.79,-
1465,偉全,105454,219758,218444,-52.01,-51.72,325212,379306,-14.26,-
1466,聚隆,392147,480806,525205,-18.43,-25.33,872953,1045604,-16.51,適逢農曆春節假期，工作天數少、出貨量亦少，是故差異比例較高
1467,南緯,455030,609589,520808,-25.35,-12.62,1064619,1064306,0.02,-
1468,昶和,38467,64532,99280,-40.39,-61.25,102999,156174,-34.04,-
1470,大統新創,30388,61107,63872,-50.27,-52.42,91494,110446,-17.15,-
1472,三洋紡,51435,89032,63366,-42.22,-18.82,140467,163647,-14.16,-
1473,台南,948447,924317,846101,2.61,12.09,1872764,1888204,-0.81,-
1474,弘裕,228959,320835,302395,-28.63,-24.28,549794,542566,1.33,2月份適逢農曆春節，營業天數較少之故
1475,本盟,14850,21731,27303,-31.66,-45.61,36581,54754,-33.19,-
1476,儒鴻,990472,1403468,923058,-29.42,7.3,2393940,1827463,30.99,-
1477,聚陽,1366814,1502596,1065650,-9.03,28.26,2869410,2574314,11.46,-
4414,如興,163973,226479,175220,-27.59,-6.41,390452,411875,-5.2,-
4426,利勤,68093,86092,65365,-20.9,4.17,154184,105323,46.39,-
合計,合計,37912958,45823622,46076746,-17.26,-17.71,83738996,88213806,-5.07,
