公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1263649,1572349,1401784,-19.63,-9.85,2835998,2597380,9.18,-
1339,昭輝,78311,123243,85299,-36.45,-8.19,201554,165535,21.75,-
1512,瑞利,206671,308556,321817,-33.01,-35.77,515228,594616,-13.35,-
1521,大億,292397,333313,348960,-12.27,-16.2,625710,671850,-6.86,-
1522,堤維西,1014797,1377790,1138234,-26.34,-10.84,2392587,2167488,10.38,-
1524,耿鼎,161238,219943,255031,-26.69,-36.77,381181,458549,-16.87,-
1525,江申,70168,84127,99585,-16.59,-29.53,154295,190520,-19.01,-
1533,車王電,134337,184005,159776,-26.99,-15.92,318342,334540,-4.84,-
1536,和大,251564,326849,308000,-23.03,-18.32,578413,598705,-3.38,-
1568,倉佑,118098,177149,163581,-33.33,-27.8,295248,314227,-6.03,-
1587,吉茂,78739,96322,95967,-18.25,-17.95,175061,183976,-4.84,-
2201,裕隆,4713843,8615973,7091550,-45.28,-33.52,13329816,15830878,-15.79,-
2204,中華,2110610,5100682,3074546,-58.62,-31.35,7211292,8104504,-11.02,-
2206,三陽工業,2024074,3293372,2590587,-38.54,-21.86,5317446,5059719,5.09,-
2207,和泰車,9849678,17379241,9966535,-43.32,-1.17,27228919,22416902,21.46,-
2227,裕日車,1621839,3502722,2768792,-53.69,-41.42,5124561,7171075,-28.53,-
2228,劍麟,205141,314948,233889,-34.86,-12.29,520089,464074,12.07,-
2231,為升,90297,129994,95627,-30.53,-5.57,220291,184216,19.58,-
2233,宇隆,77789,164633,108807,-52.75,-28.5,242422,185697,30.54,-
2497,怡利電,173188,190916,224273,-9.28,-22.77,364104,416868,-12.65,-
3346,麗清,93682,300163,89148,-68.78,5.08,393845,171481,129.67,無
6288,聯嘉,113628,161899,103712,-29.81,9.56,275528,199147,38.35,-
6605,帝寶,908467,1128478,984510,-19.49,-7.72,2036945,1937258,5.14,-
合計,合計,25652205,45086667,31710010,-43.1,-19.1,70738875,70419205,0.45,
