公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,407066,477620,630072,-14.77,-35.39,884675,1261214,-29.85,-
2321,東訊,570761,646823,588129,-11.75,-2.95,1217584,1139560,6.84,-
2332,友訊,2284178,2318559,2910526,-1.48,-21.52,4602736,5235798,-12.09,-
2345,智邦,1513814,1347054,2284002,12.37,-33.72,2860868,3969144,-27.92,-
2412,中華電,19250625,19874608,18058459,-3.13,6.6,39125233,37582681,4.1,-
2419,仲琦,433467,446933,596462,-3.01,-27.32,880400,1041351,-15.45,-
2439,美律,565682,846751,672328,-33.19,-15.86,1412433,1255943,12.45,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,98208,120637,166148,-18.59,-40.89,218845,347421,-37.0,-
2450,神腦,3663867,4171681,2974903,-12.17,23.15,7835548,6206721,26.24,-
2455,全新,184250,150360,222038,22.53,-17.01,334610,450301,-25.69,-
2485,兆赫,412266,468811,573932,-12.06,-28.16,881077,1317067,-33.1,-
2498,宏達電,11369748,15536282,20294435,-26.81,-43.97,26906030,36909745,-27.1,-
3025,星通,20799,42326,51295,-50.85,-59.45,63125,85354,-26.04,-
3027,盛達,81199,83727,85569,-3.01,-5.1,164926,185868,-11.26,-
3045,台灣大,8532905,9327533,7783535,-8.51,9.62,17860438,16690000,7.01,102年02月合併個體共計34家，101年02月合併個體計38家
3047,訊舟,449316,545090,498514,-17.57,-9.86,994406,988693,0.57,-
3062,建漢,656298,833482,789833,-21.25,-16.9,1489780,1398554,6.52,-
3311,閎暉,522658,680639,784732,-23.21,-33.39,1203297,1715797,-29.86,-
3380,明泰,1162514,1689830,1944964,-31.2,-40.22,2852344,3778416,-24.5,-
3419,譁裕,169419,304607,313082,-44.38,-45.88,474026,607367,-21.95,-
3596,智易,1193328,1540858,1193956,-22.55,-0.05,2734185,2404746,13.69,-
3682,亞太電,1794259,1897474,2163876,-5.43,-17.08,3691733,4496517,-17.89,-
3694,海華,308750,527479,653520,-41.46,-52.75,836229,1192083,-29.85,-
3704,合勤控,997709,1101944,1076186,-9.45,-7.29,2099653,2046001,2.62,-
4904,遠傳,7103255,7763440,6857523,-8.5,3.58,14866695,14231155,4.46,-
4906,正文,1338781,1847114,2006912,-27.52,-33.29,3185895,3650792,-12.73,-
5388,中磊,1056588,1407245,1407975,-24.91,-24.95,2463833,2521273,-2.27,-
6136,富爾特,50786,71763,83719,-29.23,-39.33,122548,162757,-24.7,-
6142,友勁,623428,1097066,960154,-43.17,-35.06,1720494,1540824,11.66,-
6152,百一,508852,1048941,705283,-51.48,-27.85,1557793,1346163,15.72,-
6216,居易,53868,60634,72761,-11.15,-25.96,114502,114151,0.3,-
6285,啟��,2266804,2798444,2546122,-18.99,-10.97,5065249,5021708,0.86,-
8011,台通,69401,125436,132896,-44.67,-47.77,194837,252828,-22.93,-
8101,華冠,1460504,2054261,1574971,-28.9,-7.26,3514765,3039948,15.61,-
合計,合計,71175353,83255452,83658812,-14.5,-14.92,154430792,164187941,-5.94,
