公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,276600,367573,342736,-24.74,-19.29,644173,615981,4.57,-
1709,和益,654163,999045,1083512,-34.52,-39.62,1653208,1988762,-16.87,-
1710,東聯,1108045,1348354,1254216,-17.82,-11.65,2456399,2360975,4.04,-
1711,永光,548594,691450,648108,-20.66,-15.35,1240044,1160197,6.88,-
1712,興農,1093611,1401202,1026646,-21.95,6.52,2494814,2046560,21.9,-
1713,國化,37622,64009,47781,-41.22,-21.26,101631,88973,14.22,-
1714,和桐,3935212,3537631,3394561,11.23,15.92,7472843,6554360,14.01,-
1717,長興,1720338,3140863,2857048,-45.22,-39.78,4861201,4920903,-1.21,-
1718,中纖,2591950,2978510,2688913,-12.97,-3.6,5570460,5259232,5.91,"本月份自結異業別合併營收較去年同期減少3.61%,以上資訊未經會計師簽證或核閱。"
1721,三晃,84963,144901,114955,-41.36,-26.09,229864,187446,22.62,102年02月適逢春節假期營業天數較少，致102年02月營收較去年同期減少。
1722,台肥,1950004,2408955,1393761,-19.05,39.9,4458959,2976972,49.78,-
1723,中碳,565580,708413,783267,-20.16,-27.79,1273993,1478070,-13.8,-
1724,台硝,111370,171977,180305,-35.24,-38.23,283348,345919,-18.08,-
1725,元禎,614250,930350,986944,-33.97,-37.76,1544600,1748785,-11.67,-
1726,永記,559799,903955,575253,-38.07,-2.68,1463754,1231241,18.88,-
1727,中華化,141259,183887,172121,-23.18,-17.93,325146,321058,1.27,-
1730,花仙子,90634,154978,93420,-41.51,-2.98,245612,228580,7.45,-
1732,毛寶,41641,76193,38997,-45.34,6.78,117834,106864,10.26,本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。
1735,日勝化,184688,405262,410633,-54.42,-55.02,591455,633012,-6.56,-
1773,勝一,436651,565277,636857,-22.75,-31.43,1001928,1138079,-11.96,-
1776,展宇,86882,192795,185399,-54.93,-53.13,279677,300921,-7.05,-
4720,德淵,105603,177850,188936,-40.62,-44.1,283453,322063,-11.98,-
4722,國精化,307971,383986,416423,-19.79,-26.04,691957,669551,3.34,"本月營收較去年營收減少,主因今年春節在2月."
4725,信昌化,1860130,1550536,2311192,19.96,-19.51,3410666,4145956,-17.73,因原料不足及產量減少，以致於本年營收較去年同期減少。
4739,康普,205119,209532,263037,-2.1,-22.01,414651,497735,-16.69,-
4755,三福化,243180,292989,256277,-17.0,-5.11,536169,527367,1.66,-
合計,合計,19555859,23990473,22351298,-18.48,-12.5,43647839,41855562,4.28,
