公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1091269,1663694,1631371,-34.4,-33.1,2754964,3212149,-14.23,-
1504,東元,3947521,4788846,3689126,-17.56,7.0,8736367,7283613,19.94,-
1506,正道,102018,120578,129741,-15.39,-21.36,222596,261966,-15.02,-
1507,永大,1293576,1490101,1261096,-13.18,2.57,2783677,2351197,18.39,此為本公司自結數
1513,中興電,501342,735066,814474,-31.79,-38.44,1236408,1579293,-21.71,-
1514,亞力,295626,327758,272037,-9.8,8.67,623384,559328,11.45,-
1515,力山,130299,312233,200786,-58.26,-35.1,442532,404955,9.27,適逢2月年節因素，營收減少
1517,利奇,211747,385532,333978,-45.07,-36.59,597279,622151,-3.99,-
1519,華城,348474,258433,226747,34.84,53.68,606907,328636,84.67,-
1526,日馳,44057,64928,45566,-32.14,-3.31,108985,88857,22.65,-
1527,鑽全,157727,184083,233031,-14.31,-32.31,341810,458807,-25.5,-
1528,恩德,217935,182590,224689,19.35,-3.0,400525,376565,6.36,-
1529,樂士,3536,5569,9646,-36.5,-63.34,9105,13471,-32.41,-
1530,亞崴,125080,224341,274993,-44.24,-54.51,349421,542998,-35.64,-
1531,高林股,171600,279711,246109,-38.65,-30.27,451312,520505,-13.29,-
1532,勤美,859260,1093819,1104261,-21.44,-22.18,1953079,2072785,-5.77,"本公司2月份合併營收較去年同期減少22.19%,主係2月遇春節假期,使營業日減少所致."
1535,中宇,897048,1006329,773673,-10.85,15.94,1903377,1327269,43.4,-
1537,廣隆,412695,489999,404210,-15.77,2.09,902694,774896,16.49,-
1538,正峰新,41541,57237,61658,-27.42,-32.62,98778,123193,-19.81,-
1539,巨庭,110892,172296,96070,-35.63,15.42,283188,217232,30.36,-
1540,喬福,46631,68543,88333,-31.96,-47.2,115174,232428,-50.44,1.適逢農曆長假，工作天數少，對產能影響。2.產製2013/03/05台北工具機大展精銳機種，造成人力不足。
1541,錩泰,95928,130001,149287,-26.2,-35.74,225929,335475,-32.65,因102年2月適逄春節假期上班天數減少，致102年2月營收與去年比相對減少
1558,伸興,318250,385764,356980,-17.5,-10.84,704014,651934,7.98,-
1560,中砂,327721,333674,311981,-1.78,5.04,661396,613987,7.72,-
1583,程泰,346817,393770,526843,-11.92,-34.17,740588,973939,-23.95,-
2049,上銀,698446,848198,860276,-17.65,-18.81,1546644,1597263,-3.16,-
2371,大同,7399089,9293659,9225339,-20.38,-19.79,16692748,18010483,-7.31,-
3167,大量,96843,110325,148596,-12.22,-34.82,207168,282835,-26.75,-
4526,東台,434923,406712,492112,6.93,-11.62,841635,901809,-6.67,-
4532,瑞智,1115311,1266872,1503509,-11.96,-25.81,2382183,2657068,-10.34,-
8374,羅昇,187777,312576,283633,-39.92,-33.79,500353,454696,10.04,-
8996,高力,162984,181141,106265,-10.02,53.37,344125,220758,55.88,-
合計,合計,22193963,27574378,26086416,-19.51,-14.92,49768345,50052541,-0.56,
