公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,362603,523066,505490,-30.67,-28.26,885669,963760,-8.1,-
1582,信錦,461825,700118,750593,-34.03,-38.47,1161943,1313077,-11.5,-
2059,川湖,218855,340269,236196,-35.68,-7.34,559124,452621,23.53,-
2308,台達電,10339773,14401434,12291909,-28.2,-15.88,24741207,23790929,3.99,-
2313,華通,2019629,2521464,1778135,-19.9,13.58,4541093,3563753,27.42,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,349352,490285,508046,-28.74,-31.23,842904,957682,-11.98,-
2327,國巨,1603556,2150444,1751218,-25.43,-8.43,3754000,3341615,12.34,-
2328,廣宇,756804,1206179,502203,-37.25,50.69,1962983,2436683,-19.44,"因應IFRSs導入，本公司營收認列方式因增加合併個體,故營業額申報與去年同期產生差異，特此說明"
2355,敬鵬,1252349,1622860,1398969,-22.83,-10.48,2875209,2804170,2.53,-
2367,燿華,850234,1057645,903548,-19.61,-5.9,1907798,1756660,8.6,-
2368,金像電,1094926,1427317,1261165,-23.28,-13.18,2522243,2376898,6.11,-
2375,凱美,106052,155288,125939,-31.7,-15.79,261340,239408,9.16,-
2383,台光電,1233338,1397313,1147544,-11.73,7.47,2630651,2199344,19.61,102年起月營業收入為合併營收金額
2385,群光,4721884,5873901,4636511,-19.61,1.84,10595785,8668092,22.23,無
2392,正崴,7249054,11939761,6583166,-39.28,10.11,19188815,13026297,47.3,-
2402,毅嘉,408618,734822,706715,-44.39,-42.18,1143440,1458168,-21.58,-
2413,環科,259058,427049,227661,-39.33,13.79,686107,446030,53.82,-
2415,錩新,97030,161837,138258,-40.04,-29.81,258867,247975,4.39,-
2420,新巨,224646,325240,248166,-30.92,-9.47,549473,501129,9.64,-
2421,建準,414761,673347,570446,-38.4,-27.29,1088108,1063892,2.27,-
2428,興勤,240146,366195,315388,-34.42,-23.85,606341,585533,3.55,-
2429,銘旺科,46653,66400,33964,-29.73,37.36,113053,80798,39.92,-
2431,聯昌,144341,210492,194444,-31.42,-25.76,354833,354891,-0.01,因本月適逢春節假期，生產天數較少，致月營收較去年同期減少
2440,太空梭,104291,159605,174315,-34.65,-40.17,263896,300128,-12.07,-
2456,奇力新,245570,334615,267584,-26.61,-8.22,580185,532640,8.92,-
2457,飛宏,735574,920002,880111,-20.04,-16.42,1655576,1671280,-0.93,-
2460,建通,202849,325705,320750,-37.72,-36.75,528554,537307,-1.62,-
2462,良得電,235669,422188,377226,-44.17,-37.52,657857,697857,-5.73,102年2月適逢農曆春節期間，工廠及客戶休假天數長，營運時間短使然。
2467,志聖,124025,214312,214596,-42.12,-42.2,338337,456799,-25.93,-
2472,立隆電,296012,465184,392219,-36.36,-24.52,761196,776671,-1.99,-
2476,鉅祥,261578,356598,344141,-26.64,-23.99,618176,625694,-1.2,-
2478,大毅,211728,338989,261172,-37.54,-18.93,550718,509394,8.11,-
2483,百容,77677,146592,119421,-47.01,-34.95,224269,212335,5.62,-
2484,希華,130508,193577,181239,-32.58,-27.99,324084,342680,-5.42,-
2492,華新科,793523,1066214,1034137,-25.57,-23.26,1859737,1925452,-3.41,2月份淨營收為新台幣7.93億，較1月份減少25.6%。因2月份遇農曆春節長假，受亞洲地區國家工作與營運日減少影響。
2493,揚博,176164,172400,163968,2.18,7.43,348564,351988,-0.97,-
3003,健和興,153513,229936,221458,-33.23,-30.68,383449,428633,-10.54,-
3011,今皓,152109,241935,203521,-37.12,-25.26,394044,395036,-0.25,-
3015,全漢,863330,1442538,1327664,-40.15,-34.97,2305868,2631318,-12.36,-
3021,鴻名,78895,133020,100614,-40.68,-21.58,211915,193519,9.5,-
3023,信邦,618017,817202,710494,-24.37,-13.01,1435219,1420518,1.03,-
3026,禾伸堂,909058,1252735,1131101,-27.43,-19.63,2161793,2137536,1.13,二月份受大中華地區農曆新年長假影響，使銷售金額減少。
3032,偉訓,157885,241222,201716,-34.54,-21.72,399107,415408,-3.92,-
3037,欣興,4215557,5245069,5241031,-19.62,-19.56,9460625,10489856,-9.81,-
3042,晶技,646061,848009,769512,-23.81,-16.04,1494070,1428211,4.61,-
3044,健鼎,2970308,3648223,3154029,-18.58,-5.82,6618531,5968734,10.88,-
3058,立德,308223,508459,547355,-39.38,-43.68,816682,1034599,-21.06,-
3090,日電貿,159254,228437,196464,-30.28,-18.93,387691,357147,8.55,-
3229,晟鈦,41589,55651,65969,-25.26,-36.95,97240,121013,-19.64,合併營收係以當年度平均匯率換算之
3296,勝德,116115,183648,296704,-36.77,-60.86,299763,504236,-40.55,-
3308,聯德,79270,226252,227291,-64.96,-65.12,305522,336374,-9.17,-
3338,泰碩,153450,223624,187257,-31.38,-18.05,377074,424182,-11.1,-
3376,新日興,515252,671212,599746,-23.23,-14.08,1186464,1106077,7.26,-
3432,台端,72300,105878,61811,-31.71,16.96,178178,123630,44.12,-
3501,維熹,281939,506645,395399,-44.35,-28.69,788584,759847,3.78,-
3533,嘉澤,435943,675671,594785,-35.47,-26.7,1111614,1140253,-2.51,-
3550,聯穎,179864,355447,349315,-49.39,-48.5,535311,566086,-5.43,-
3593,力銘,21464,53362,158870,-59.77,-86.48,74826,302233,-75.24,-
3605,宏致,230988,356489,333809,-35.2,-30.8,587477,630811,-6.86,-
3607,谷崧,454224,740525,539992,-38.66,-15.88,1194749,982587,21.59,-
3645,達邁,56436,56350,102302,0.15,-44.83,112786,207706,-45.69,-
3653,健策,230308,229588,255596,0.31,-9.89,459896,528097,-12.91,-
3679,新至陞,290967,436049,402589,-33.27,-27.72,727016,786667,-7.58,-
4545,銘鈺,130352,176611,135450,-26.19,-3.76,306963,258885,18.57,-
