公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,416517,400239,390570,4.06,6.64,2155796,2138452,0.81
1903,士紙,211405,237343,119613,-10.92,76.74,972391,809916,20.06
1904,正隆,1968947,2020988,1902088,-2.57,3.51,9768147,9284966,5.2
1905,華紙,528239,540254,594974,-2.22,-11.21,2805696,3079704,-8.89
1906,寶隆,55395,26446,53934,109.46,2.7,129451,156189,-17.11
1907,永豐餘,1554746,1532374,1526034,1.45,1.88,7607176,7476779,1.74
1909,榮成,605907,577241,540013,4.96,12.2,2879450,2513251,14.57
合計,合計,5341156,5334885,5127226,0.11,4.17,26318107,25459257,3.37
