公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2542,興富發,1814531,1153250,548051,57.34,231.08,12098414,10344139,16.95,本期較去年同期增加，主要差異係因本期「開元二」、「金泰九」、「台中案」認列收入所致。
2543,皇昌,386013,402905,491681,-4.19,-21.49,2001187,2450602,-18.33,-
2545,皇翔,3052349,6051689,58155,-49.56,5148.64,11716663,721552,1523.81,主要差異係本期完工個案「皇翔歡喜城」及「皇翔百老匯2」，完成產權移轉予客戶認列收入所致
2546,根基,769183,792709,435124,-2.96,76.77,3475098,1897228,83.16,5月營收差異主因新增031H與041A案件營收較去年同期成長，1-5月營收差異主因今年新增031A、031G與041A案件營收較去年同期成長所致
2547,日勝生,328920,214901,321017,53.05,2.46,1254939,1555666,-19.33,-
2548,華固,170071,190320,315931,-10.63,-46.16,613052,3997648,-84.66,本公司截至5月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2597,潤弘,683777,579381,858185,18.01,-20.32,3143003,4579331,-31.36,-
2841,台開,19602,21758,23087,-9.9,-15.09,109300,131782,-17.05,-
3052,夆典,134599,122477,197352,9.89,-31.79,693400,879108,-21.12,-
3056,總太,996566,3340453,0,-70.16,,4354509,579876,650.93,本月營收增加係個案明日完工交屋。
3266,昇陽,94670,125721,123642,-24.69,-23.43,611894,399207,53.27,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1869988,1445702,1383403,29.34,35.17,8621358,10873531,-20.71,-
5515,建國,508534,492417,405895,3.27,25.28,2222656,1935271,14.84,-
5519,隆大,177174,162272,168968,9.18,4.85,522915,898722,-41.81,-
5521,工信,403703,425705,638491,-5.16,-36.77,1724065,2985222,-42.24,無
5522,遠雄,3684712,1475676,3016483,149.69,22.15,7708205,12333325,-37.5,-
5525,順天,74693,49379,350867,51.26,-78.71,280055,2077226,-86.51,母公司主要營收為御南苑收入
5531,鄉林,234557,292130,106909,-19.7,119.39,2564472,653541,292.39,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,157949,107103,83925,47.47,88.2,875298,1584585,-44.76,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
5534,長虹,266276,364992,218833,-27.04,21.68,3521819,610454,476.91,.
6177,達麗,262094,167576,229674,56.4,14.11,1543236,1800391,-14.28,-
9906,欣巴巴,50306,52096,75324,-3.43,-33.21,173052,547509,-68.39,本月及累計營收雖與去年同期比尚為不足，但持續成長中。
9946,三發地產,283813,228944,84324,23.96,236.57,1235712,241823,410.99,本月營收較去年同期增加1.99489億元(增加236.57%)
合計,合計,27220512,28091395,22134828,-3.1,22.97,121093842,120839548,0.21,
