公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,90304,40017,18064,125.66,399.91,264228,97949,169.76,104/7月及105/5月起各增加一個購物中心
2601,益航,631156,577961,714772,9.2,-11.69,3377605,3808998,-11.32,-
2614,東森,796237,816204,875143,-2.44,-9.01,4375287,4701548,-6.93,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2901,欣欣,11228,10100,11633,11.16,-3.48,53840,56784,-5.18,-
2903,遠百,3365499,3599158,3652657,-6.49,-7.86,17839133,18233878,-2.16,-
2905,三商,12177898,14045970,11934159,-13.29,2.04,86652963,86940021,-0.33,-
2906,高林,421053,397007,378273,6.05,11.3,2195500,2309299,-4.92,-
2908,特力,2915977,2828822,3051439,3.08,-4.43,15386434,15514348,-0.82,-
2910,統領,50810,82573,51605,-38.46,-1.54,278325,271013,2.69,-
2911,麗嬰房,585803,696211,704109,-15.85,-16.8,3615239,3990325,-9.39,-
2912,統一超,18521233,17437492,17398886,6.21,6.45,87478267,81916980,6.78,-
2913,農林,78938,69786,80290,13.11,-1.68,323793,465255,-30.4,104/6開始減少1間子公司營收合併
2915,潤泰全,522810,428353,501615,22.05,4.22,3626508,3653780,-0.74,"本公司將轉投資香港高鑫公司之投資收益列為營業收入,因本月該公司尚未對外公告本季財務資訊,故本公司尚未列計是項投資收益。"
8443,阿瘦,183669,182559,207720,0.6,-11.57,873216,971740,-10.13,-
8454,富邦媒,2280076,2151335,2164062,5.98,5.36,11437687,10474372,9.19,-
合計,合計,42632691,43363548,41744427,-1.68,2.12,237778025,233406290,1.87,
