公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,376091,347351,619836,8.27,-39.32,1731183,2639807,-34.42,-
1903,士紙,6423,5152,21869,24.67,-70.62,28191,133126,-78.82,主要銷售改以內銷為主
1904,正隆,3198140,3120129,3585251,2.5,-10.79,15844653,18018094,-12.06,-
1905,華紙,1890961,1823847,1694709,3.67,11.58,8980558,8368531,7.31,-
1906,寶隆,110193,100937,19568,9.17,463.12,416707,128018,225.5,業務積極拓展，致外銷量增加，營收較上期成長463.13%
1907,永豐餘,5352303,5252445,5305113,1.9,0.88,25618140,25692168,-0.28,-
1909,榮成,2789414,2686354,2352111,3.83,18.59,12747609,11221815,13.59,-
合計,合計,13723525,13336215,13598457,2.9,0.91,65367041,66201559,-1.26,
