公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,17436437,17231563,16764254,1.18,4.0,84479788,85480305,-1.17,-
2305,全友,63410,63940,57090,-0.82,11.07,290497,314458,-7.61,-
2324,仁寶,56708205,46306264,64545385,22.46,-12.14,279659782,324484382,-13.81,-
2331,精英,1984718,2132374,5267957,-6.92,-62.32,11069238,19898564,-44.37,係兩年度教育筆電之出貨高峰月份不同所致。
2352,佳世達,10544259,10277621,10702481,2.59,-1.47,52586055,54876059,-4.17,-
2353,宏��,17329253,14053953,17663801,23.3,-1.89,87698831,101584608,-13.66,-
2356,英業達,34182975,33935792,28455194,0.72,20.12,163482358,148791057,9.87,-
2357,華碩,31854680,29105348,33682264,9.44,-5.42,180213032,178612099,0.89,-
2362,藍天,1632710,1423055,1326334,14.73,23.09,7823696,7690738,1.72,-
2364,倫飛,69631,66498,58407,4.71,19.21,408017,282611,44.37,-
2365,昆盈,311427,319712,471376,-2.59,-33.93,1513612,2550982,-40.66,-
2376,技嘉,3293391,3873618,3852174,-14.97,-14.5,20255582,20561209,-1.48,-
2377,微星,7112532,6760396,5621554,5.2,26.52,37382555,31722812,17.84,-
2380,虹光,211204,188127,222761,12.26,-5.18,875005,1057674,-17.27,-
2382,廣達,70047516,68181633,77033671,2.73,-9.06,335591944,349749673,-4.04,-
2387,精元,1125248,982318,1285627,14.55,-12.47,5371262,6258705,-14.17,-
2395,研華,3521427,3301012,3004679,6.67,17.19,16896847,15081087,12.03,-
2397,友通,338538,359106,281734,-5.72,20.16,1661696,1271731,30.66,-
2399,映泰,217680,241544,228751,-9.87,-4.83,1236807,1169411,5.76,-
2405,浩鑫,387939,335780,408725,15.53,-5.08,1611241,1990042,-19.03,-
2417,圓剛,215846,194965,159940,10.71,34.95,945713,844687,11.96,-
2424,隴華,137,14,373,878.57,-63.27,1694,1925,-12.0,本月減少因本月只有出貨4台主機，而去年同期出貨20台主機
2425,承啟,579746,670632,614265,-13.55,-5.61,2759102,2965864,-6.97,-
2442,新美齊,171751,143533,83267,19.65,106.26,716558,538737,33.0,因重要子公司凱銳之合併營收增加
2465,麗臺,253648,252216,151876,0.56,67.0,1126885,914333,23.24,2016年5月除中國大陸高速運算之繪圖卡業績增加外，另新增澳洲及韓國客戶，故較去年同期增加67.01%。
3002,歐格,22875,35076,26297,-34.78,-13.01,176695,191250,-7.61,-
3005,神基,1537605,1554848,1405311,-1.1,9.41,7399367,7101872,4.18,-
3013,晟銘電,392915,292169,247842,34.48,58.53,1414946,1265247,11.83,本月較去年同期營業收入增加，主係為合併個體新增晟銘電子(寧波)有限公司
3017,奇鋐,2038537,2035756,2005548,0.13,1.64,10481396,10045135,4.34,-
3022,威強電,403958,609014,787139,-33.67,-48.68,2707676,3125698,-13.37,-
3046,建��,82049,56310,92803,45.7,-11.58,451456,557305,-18.99,-
3057,喬鼎,208081,190547,273528,9.2,-23.92,1028227,1381716,-25.58,-
3060,銘異,668009,660145,760352,1.19,-12.14,3492198,3087745,13.09,-
3231,緯創,48134376,44445888,44878688,8.29,7.25,227275868,242496768,-6.27,-
3416,融程電,113478,110351,131963,2.83,-14.0,564301,655328,-13.89,-
3494,誠研,134735,143598,142243,-6.17,-5.27,741371,778831,-4.8,-
3515,華擎,512108,550419,465324,-6.96,10.05,2897831,2827585,2.48,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,1103684,1055890,1069481,4.52,3.19,5296120,5356394,-1.12,-
3706,神達,4604327,3546114,6076658,29.84,-24.22,17291506,25395069,-31.9,-
4916,事欣科,242193,205689,90508,17.74,167.59,816290,576647,41.55,主要係因海外營運事業主要客戶新訂單及出貨增加挹注，並加計新併購Cal Quality營收所致
4938,和碩,66553746,65076702,70573012,2.26,-5.69,388150888,422602536,-8.15,無
5258,虹堡,241783,288565,211750,-16.21,14.18,1643851,751700,118.68,營收增加
6117,迎廣,204268,149703,148893,36.44,37.19,873572,770848,13.32,-
6128,上福,178985,164191,168837,9.01,6.01,826798,797582,3.66,-
6166,凌華,730065,746321,685786,-2.17,6.45,3539987,3788427,-6.55,-
6172,互億,35571,29926,22968,18.86,54.87,156543,121957,28.35,訂單增量
6206,飛捷,468313,442355,505178,5.86,-7.29,2254361,2110536,6.81,-
6230,超眾,611327,599269,451522,2.01,35.39,2952729,2234049,32.16,-
6235,華孚,200950,161504,132761,24.42,51.36,867937,663981,30.71,新增機種訂單量產出貨所致。
6277,宏正,392792,412446,372645,-4.76,5.4,2033769,1944671,4.58,-
6414,樺漢,1180842,1079003,809055,9.43,45.95,5377886,4060955,32.42,-
6579,研揚,524600,500413,400574,4.83,30.96,2404960,1812291,32.7,-
6669,緯穎,2338399,4006875,915701,-41.64,155.36,12246543,4365306,180.54,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,277145,237598,265240,16.64,4.48,1253140,1188326,5.45,-
8163,達方,1515575,1510451,1595642,0.33,-5.01,7093858,8516447,-16.7,-
8210,勤誠,515062,459471,389750,12.09,32.15,2148789,1753691,22.52,-
9912,偉聯,63946,60306,45248,6.03,41.32,311368,263789,18.03,-
合計,合計,395826607,371817927,408092187,6.45,-3.0,2011830024,2121283435,-5.15,
