公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2635,1981,2429,33.01,8.48,10141,12011,-15.56,-
1437,勤益控,56915,41804,54409,36.14,4.6,265203,379355,-30.09,-
1516,川飛,53679,50352,25317,6.6,112.02,268374,101402,164.66,主係積極擴展業務範圍所致
2062,橋椿,466061,503567,508233,-7.44,-8.29,2613730,2653926,-1.51,-
2348,海悅,31460,22624,53071,39.05,-40.72,149012,327652,-54.52,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2358,廷鑫,131715,126414,110842,4.19,18.83,516313,592848,-12.9,-
2443,億麗,44767,50289,28031,-10.98,59.7,223091,141339,57.84,因大宗物資貿易業務訂單增加致營業收入產生差異。
2496,卓越,15374,11466,8149,34.08,88.66,89042,48495,83.61,光通訊市場高速成長、網路電信基礎建設升級、有線電視業者大量鋪設光纖光纜，且中國二、三線城市投入高速網路建設光纖需求量增。
2514,龍邦,40502,4607,5585947,779.14,-99.27,73805,33761267,-99.78,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2904,匯僑,39407,40412,45036,-2.48,-12.49,220758,225651,-2.16,-
3040,遠見,16731,16039,16810,4.31,-0.46,90414,95771,-5.59,-
4536,拓凱,566369,591934,573484,-4.31,-1.24,2339225,2568370,-8.92,-
6184,大豐電,132046,128104,137732,3.07,-4.12,683466,683200,0.03,-
6464,台數科,244040,247855,250046,-1.53,-2.4,1244615,1271212,-2.09,-
6504,南六,534396,473478,500095,12.86,6.85,2444658,2485426,-1.64,-
6581,鋼聯,56539,0,174199,,-67.54,496117,694954,-28.61,-
8033,雷虎,57002,29431,57091,93.68,-0.15,320530,396627,-19.18,-
8341,日友,129681,141148,116274,-8.12,11.53,726248,626501,15.92,-
8422,可寧衛,273515,286652,242778,-4.58,12.66,1372083,979619,40.06,-
8463,潤泰材,249443,234531,288812,6.35,-13.63,1190278,1492997,-20.27,-
8464,億豐,1636199,1646967,1346384,-0.65,21.52,7423869,6197260,19.79,-
8473,山林水,138670,179782,125457,-22.86,10.53,849848,608696,39.61,-
8478,東哥遊艇,12728,92532,127822,-86.24,-90.04,433510,495393,-12.49,主係認列遊艇銷售收入所致
8481,政伸,94701,92891,101517,1.94,-6.71,447170,520371,-14.06,-
8497,格威傳媒,120069,125983,139087,-4.69,-13.67,624004,638936,-2.33,-
9902,台火,7785,2950,9581,163.89,-18.74,27968,45084,-37.96,-
9904,寶成,24860612,23940131,24026498,3.84,3.47,116244724,109470645,6.18,-
9905,大華,637716,555664,818024,14.76,-22.04,2812788,3409907,-17.51,-
9907,統一實,2831049,2691349,2925020,5.19,-3.21,13858362,16332250,-15.14,-
9910,豐泰,5357097,4822452,4722704,11.08,13.43,24389016,21452085,13.69,合併營業收入為本公司自結數
9911,櫻花,382607,469864,358609,-18.57,6.69,2327905,1954848,19.08,-
9914,美利達,1897086,1536867,2132986,23.43,-11.05,8889506,10664357,-16.64,-
9917,中保科,1132529,1107014,1094167,2.3,3.5,5449093,5474913,-0.47,-
9919,康那香,326722,349669,380781,-6.56,-14.19,1743975,1901209,-8.27,-
9921,巨大,4747403,5298656,4977065,-10.4,-4.61,24321562,25020555,-2.79,-
9924,福興,800605,673898,615206,18.8,30.13,3452071,3172029,8.82,-
9925,新保,607994,596444,583354,1.93,4.22,2985796,2886422,3.44,-
9927,泰銘,755346,789006,929319,-4.26,-18.72,3540088,4449300,-20.43,-
9928,中視,66422,71053,72079,-6.51,-7.84,327004,304193,7.49,-
9929,秋雨,53252,44528,86345,19.59,-38.32,327417,449862,-27.21,"秋雨上海子公司已交割,5月起無營收"
9930,中聯資源,625065,617345,580472,1.25,7.68,2962292,3248553,-8.81,-
9933,中鼎,6222546,5897624,5302938,5.5,17.34,25745977,23513973,9.49,-
9934,成霖,1788145,1802853,1685700,-0.81,6.07,8425827,7965625,5.77,-
9935,慶豐富,323717,256608,312687,26.15,3.52,1379757,1430051,-3.51,-
9938,百和,915799,957999,745657,-4.4,22.81,4370025,3842690,13.72,-
9939,宏全,1614932,1473771,1587724,9.57,1.71,6970128,7391662,-5.7,-
9940,信義,746851,661272,712014,12.94,4.89,2955815,3335929,-11.39,-
9941,裕融,1471318,1451741,1373268,1.34,7.13,7208466,6933469,3.96,-
9942,茂順,273692,250359,246115,9.31,11.2,1223635,1195728,2.33,-
9944,新麗,331569,369762,390145,-10.32,-15.01,1645086,1788450,-8.01,-
9945,潤泰新,845074,778213,655968,8.59,28.82,4657543,3451801,34.93,-
9955,佳龍,129264,256785,262623,-49.66,-50.77,976299,1174622,-16.88,"營收較去年同期減少,主要係因本期黃金價格下跌及黃金銷售量減少所致"
合計,合計,64896841,62864720,68206101,3.23,-4.85,304333629,330259491,-7.85,
