公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1001371,1022082,1116000,-2.02,-10.27,4822625,5864966,-17.77,-
2340,光磊,501454,436182,479016,14.96,4.68,2293846,2354375,-2.57,-
2349,錸德,949806,920823,881278,3.14,7.77,4609958,4655403,-0.97,-
2374,佳能,962749,1286889,1604149,-25.18,-39.98,5024022,8147995,-38.34,-
2393,億光,2311326,2412016,2200206,-4.17,5.05,11679570,11870713,-1.61,-
2406,國碩,1684238,1802653,1374521,-6.56,22.53,9039914,6201153,45.77,-
2409,友達,26794515,25814126,31201452,3.79,-14.12,123743872,157045756,-21.2,-
2426,鼎元,261179,251351,326526,3.91,-20.01,1233664,1513172,-18.47,-
2438,翔耀,31247,34568,47399,-9.6,-34.07,180825,232615,-22.26,-
2448,晶電,2156711,2291571,2269839,-5.88,-4.98,10505893,11497913,-8.62,-
2466,冠西電,138004,108909,83445,26.71,65.38,518612,415910,24.69,105年3月起併入水泥預拌事業部所致
2486,一詮,425636,403323,580746,5.53,-26.7,2029099,2760584,-26.49,-
2489,瑞軒,2108336,1690235,1691479,24.73,24.64,7690619,5458839,40.88,-
2491,吉祥全,31615,39322,37830,-19.59,-16.42,151511,181431,-16.49,-
2499,東貝,684158,665143,652302,2.85,4.88,3351064,3929519,-14.72,-
3008,大立光,3362799,3104880,4418746,8.3,-23.89,14739287,19236923,-23.38,-
3019,亞光,1666691,1506411,1560841,10.63,6.78,6696268,7037972,-4.85,-
3024,憶聲,309880,366970,526880,-15.55,-41.18,1682630,2249930,-25.21,海外子公司訂單減少
3031,佰鴻,182935,172152,154274,6.26,18.57,824844,852018,-3.18,-
3038,全台,271248,294715,302006,-7.96,-10.18,1454252,1497641,-2.89,-
3049,和鑫,151460,29340,279825,416.22,-45.87,740318,1804676,-58.97,因先前南台灣地震影響出貨，導致本月營收較去年同期營收減少約45.87%
3050,鈺德,69142,69423,70761,-0.4,-2.28,357472,407206,-12.21,-
3051,力特,219726,240337,216470,-8.57,1.5,1244617,1515133,-17.85,-
3059,華晶科,947856,950999,965433,-0.33,-1.82,4323695,4648697,-6.99,-
3149,正達,157017,178067,306307,-11.82,-48.73,946218,1934330,-51.08,因為傳統電子淡季，且適逢新舊產品轉換期，所以主要客戶需求量降低，導致營收較去年同期減少 。
3356,奇偶,169224,159581,165155,6.04,2.46,823971,859118,-4.09,-
3383,新世紀,125333,115020,309053,8.96,-59.44,591286,1404902,-57.91,"1.傳統晶粒單價大降40~50%,但未新增產能,故致 5月營收下滑2.規劃逐月提高覆晶與CSP相關應用營收以降低傳統晶粒銷售的價格衝擊"
3406,玉晶光,529386,518722,684973,2.05,-22.71,2172325,3035902,-28.44,-
3437,榮創,415434,417133,404186,-0.4,2.78,2132965,2724051,-21.69,-
3454,晶睿,443644,424860,370147,4.42,19.85,1936031,1601476,20.89,-
3481,群創,22504919,20935323,31200267,7.49,-27.86,99857362,163756089,-39.02,-
3504,揚明光,340492,285294,336439,19.34,1.2,1582820,1745704,-9.33,-
3535,晶彩科,101425,106097,14698,-4.4,590.05,440281,396765,10.96,"本月銷售全新機台較多,所以營收上升幅度較大"
3557,嘉威,44121,42388,50070,4.08,-11.88,204844,329662,-37.86,-
3563,牧德,57422,57890,58239,-0.8,-1.4,261858,252889,3.54,-
3576,聯合再生,1700503,1546770,1623642,9.93,4.73,9153040,7811037,17.18,-
3591,艾笛森,330179,311441,307947,6.01,7.21,1403764,1678008,-16.34,-
3622,洋華,84475,102379,151294,-17.48,-44.16,621317,1248798,-50.24,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,165094,146873,104232,12.4,58.39,691237,592625,16.63,本月較去年同期增加主要係因出貨量增加所致。
3698,隆達,1183643,1251255,1202643,-5.4,-1.57,5825225,5911185,-1.45,-
4934,太極,962964,725124,480606,32.79,100.36,3817027,2579161,47.99,本月營收較去年同期成長100.36%，係因新產能開出。
4942,嘉彰,507159,525440,613723,-3.47,-17.36,2555238,3098871,-17.54,-
4956,光鋐,118307,116043,145085,1.95,-18.45,509108,676142,-24.7,-
4960,誠美材,861235,875759,1075967,-1.65,-19.95,4084208,5588534,-26.91,-
4976,佳凌,110979,118741,116653,-6.53,-4.86,556947,494185,12.7,-
5234,達興材料,300415,296301,268135,1.38,12.03,1414365,1395540,1.34,-
5484,慧友,123734,74852,90101,65.3,37.32,468387,456764,2.54,-
6116,彩晶,1425587,1205556,1339901,18.25,6.39,6227734,8111957,-23.22,-
6120,達運,3021076,3098109,3248126,-2.48,-6.99,13629567,17383814,-21.59,-
6131,鈞泰,9502,13185,20323,-27.93,-53.24,64601,114455,-43.55,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,163469,131002,169575,24.78,-3.6,665581,713623,-6.73,-
6168,宏齊,242664,238825,336666,1.6,-27.92,1175218,1798438,-34.65,-
6176,瑞儀,2928877,4010356,2985270,-26.96,-1.88,18815116,15678557,20.0,無
6209,今國光,323635,316864,322634,2.13,0.31,1560373,1615018,-3.38,-
6225,天瀚,2848,616,8223,362.33,-65.36,13657,52997,-74.23,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,89494,87864,112732,1.85,-20.61,422097,486631,-13.26,-
6278,台表科,2164079,2264752,2378987,-4.44,-9.03,11258049,12015265,-6.3,-
6289,華上,15165,14944,11165,1.47,35.82,63133,46844,34.77,-
6405,悅城,82585,63905,106511,29.23,-22.46,327762,524244,-37.47,-
6443,元晶,641683,622776,501296,3.03,28.0,3448517,2671002,29.1,-
6477,安集,132719,138336,76706,-4.06,73.02,446168,417934,6.75,本月代工比重16%，去年本月代工比重71%，因自製模組單價較代工模組單價高，致本月營收大幅成長
8105,凌巨,947461,987447,927883,-4.04,2.1,4775999,4443213,7.48,-
8215,明基材,1025754,1069930,1249379,-4.12,-17.89,5277671,6334537,-16.68,-
合計,合計,91777784,89510240,106916363,2.53,-14.15,429159544,543360807,-21.01,
