公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,410525,456502,261046,-10.07,57.26,867026,490928,76.6
1903,士紙,123689,184798,91831,-33.06,34.69,308487,145155,112.52
1904,正隆,1530940,1761940,1383867,-13.11,10.62,3292881,2498525,31.79
1905,華紙,511209,597805,309671,-14.48,65.08,1109007,595449,86.24
1906,寶隆,18987,25906,89907,-26.7,-78.88,44893,151358,-70.33
1907,永豐餘,1056685,1502149,977127,-29.65,8.14,2558834,1755902,45.72
1909,榮成,394845,461226,298163,-14.39,32.42,856071,562108,52.29
合計,合計,4046880,4990326,3411612,-18.9,18.62,9037199,6199425,45.77
