公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,749005,756944,744641,-1.04,0.58,7995547,8327675,-3.98,-
2340,光磊,406347,424033,406026,-4.17,0.07,4934418,5186758,-4.86,-
2349,錸德,731916,811104,867545,-9.76,-15.63,8613758,8885181,-3.05,-
2374,佳能,559514,719455,894672,-22.23,-37.46,7025847,10413226,-32.52,-
2393,億光,1961445,2046588,2242138,-4.16,-12.51,22474044,25200948,-10.82,-
2406,國碩,571129,552178,1211480,3.43,-52.85,8690565,11343160,-23.38,今年係因中國「531新政」影響，導致太陽能市場情勢不佳，故本月合併營收較去年同期減少
2409,友達,25746931,26489388,27390235,-2.8,-5.99,282777349,315185260,-10.28,-
2426,鼎元,184832,219717,273382,-15.87,-32.39,2832075,2851545,-0.68,-
2438,翔耀,36330,31297,47727,16.08,-23.87,414064,473184,-12.49,-
2448,晶電,1357146,1689401,1815249,-19.66,-25.23,19136879,23318095,-17.93,-
2466,冠西電,160771,216292,195018,-25.66,-17.56,2353131,2045134,15.05,-
2486,一詮,300408,293570,336918,2.32,-10.83,3724870,3811566,-2.27,-
2489,瑞軒,1732250,1900151,1817827,-8.83,-4.7,13304415,15369857,-13.43,-
2491,吉祥全,36927,48031,34340,-23.11,7.53,329479,364232,-9.54,-
2499,東貝,402839,401368,485385,0.36,-17.0,4785551,5249235,-8.83,-
3008,大立光,4007828,5210468,5610727,-23.08,-28.56,46721956,48249396,-3.16,-
3019,亞光,1649499,1548908,1577982,6.49,4.53,17473375,17165554,1.79,-
3024,憶聲,159187,117261,165990,35.75,-4.09,1499490,2457580,-38.98,-
3031,佰鴻,131810,104843,167277,25.72,-21.2,1494337,1801129,-17.03,-
3038,全台,217357,258086,256227,-15.78,-15.17,2587910,2761138,-6.27,-
3049,和鑫,181699,287870,85498,-36.88,112.51,2667429,2462303,8.33,本月營收較去年本月增加113%，係主要客戶需求增加所致。
3050,鈺德,72117,73790,60930,-2.26,18.36,717114,735966,-2.56,-
3051,力特,225448,221315,213322,1.86,5.68,2262117,2144499,5.48,-
3059,華晶科,790167,817224,1032642,-3.31,-23.48,10485305,9582355,9.42,-
3149,正達,371793,397635,390099,-6.49,-4.69,4087760,3262431,25.29,-
3356,奇偶,127828,130755,136913,-2.23,-6.63,1370816,1461678,-6.21,-
3383,新世紀,53099,60278,104046,-11.9,-48.96,855855,1144574,-25.22,-
3406,玉晶光,720715,818920,930245,-11.99,-22.52,7326229,7025255,4.28,-
3437,榮創,331964,370621,552840,-10.43,-39.95,4365006,5516679,-20.87,-
3454,晶睿,502262,464581,544327,8.11,-7.72,4745600,5340135,-11.13,-
3481,群創,23811694,24895041,27350448,-4.35,-12.93,255839485,302129571,-15.32,-
3504,揚明光,466539,513578,418848,-9.15,11.38,5848310,4000378,46.19,-
3535,晶彩科,103200,62232,103054,65.83,0.14,1294672,838503,54.4,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常
3557,嘉威,1523,7140,3522,-78.66,-56.75,21332,46899,-54.51,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易經營初期，營收表現持續努力中
3563,牧德,262200,315584,173538,-16.91,51.09,2845269,1243103,128.88,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
3576,聯合再生,1340552,1935277,1110397,-30.73,20.72,11372804,9231179,23.19,-
3591,艾笛森,185207,191166,221674,-3.11,-16.45,2450417,2352982,4.14,-
3622,洋華,32058,36916,52582,-13.15,-39.03,705659,804858,-12.32,-
3669,圓展,179975,203580,156808,-11.59,14.77,1979327,1821056,8.69,-
3698,隆達,823158,880037,892767,-6.46,-7.79,10340072,11174293,-7.46,-
4934,太極,200562,148845,707688,34.74,-71.65,2521508,5354138,-52.9,主係因受市場需求及價格影響。
4942,嘉彰,757526,724807,568612,4.51,33.22,6477501,5614353,15.37,-
4956,光鋐,95330,104555,98295,-8.82,-3.01,1091722,1161212,-5.98,-
4960,誠美材,1305460,1231069,884130,6.04,47.65,11346183,8878420,27.79,-
4976,佳凌,130729,125563,130511,4.11,0.16,1557850,1369178,13.77,-
5234,達興材料,403005,398888,344773,1.03,16.88,4024563,3573717,12.61,-
5484,慧友,40023,27044,46573,47.99,-14.06,405539,545827,-25.7,-
6116,彩晶,1115990,1332852,1989970,-16.27,-43.91,16124943,21986511,-26.65,-
6120,達運,1708652,1880017,2075707,-9.11,-17.68,19863741,26254192,-24.34,-
6131,鈞泰,-2013,1719,2293,-217.1,-187.78,-301079,35235,-954.48,"107年投資業務損益：當月投資評價損失-3,668仟元，累計投資損失-336,793仟元。"
6164,華興,96061,83944,93473,14.43,2.76,1042763,1153372,-9.59,-
6168,宏齊,193496,254223,253030,-23.88,-23.52,2716661,2771533,-1.97,-
6176,瑞儀,6328655,5808780,5025573,8.94,25.92,48011558,49441757,-2.89,-
6209,今國光,299236,291882,294427,2.51,1.63,3281056,3410435,-3.79,-
6225,天瀚,766,1014,196,-24.45,290.81,7198,1771,306.43,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,71646,75293,105837,-4.84,-32.3,1209028,941265,28.44,-
6278,台表科,3043580,2964361,2220376,2.67,37.07,27600206,24219620,13.95,-
6289,華上,12050,11024,17379,9.3,-30.66,173424,213505,-18.77,-
6405,悅城,63145,65571,87745,-3.69,-28.03,720015,781814,-7.9,-
6443,元晶,318028,318615,538620,-0.18,-40.95,3598235,6184804,-41.82,-
6477,安集,117258,141340,158329,-17.03,-25.94,1606647,1132932,41.81,-
6668,中揚光,103568,77649,92516,33.37,11.94,1120100,908673,23.26,-
6706,惠特,405900,381885,384395,6.28,5.59,2710356,3237467,-16.28,-
8104,錸寶,210047,226448,204211,-7.24,2.85,2319832,2053050,12.99,-
8105,凌巨,720323,811505,1060978,-11.23,-32.1,9298525,11546876,-19.47,-
8215,明基材,1121145,1162133,919766,-3.52,21.89,11637339,10270090,13.31,-
合計,合計,90546837,95173649,99380689,-4.86,-8.88,970915052,1075820297,-9.75,
