公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,233115,242841,196923,-4.0,18.37,2327539,2441187,-4.65,-
1604,聲寶,441755,483755,581299,-8.68,-24.0,6589923,7106679,-7.27,-
1605,華新,14402316,14164317,14664168,1.68,-1.78,175997127,151841751,15.9,-
1608,華榮,605754,782773,685921,-22.61,-11.68,7868446,7625937,3.18,-
1609,大亞,1572124,1586296,1534939,-0.89,2.42,17135164,15081638,13.61,-
1611,中電,192080,180934,204251,6.16,-5.95,2147503,2499382,-14.07,-
1612,宏泰,273293,346475,265435,-21.12,2.96,3616944,3244706,11.47,-
1614,三洋電,301999,305532,360404,-1.15,-16.2,4605700,4604117,0.03,-
1615,大山,233811,317475,260784,-26.35,-10.34,3120652,2431727,28.33,-
1616,億泰,219369,294209,303664,-25.43,-27.75,2814595,2587150,8.79,-
1617,榮星,309498,300248,329026,3.08,-5.93,3336101,3001927,11.13,-
1618,合機,116442,135184,146708,-13.86,-20.63,2009968,1846707,8.84,-
4930,燦星網,893423,981594,948949,-8.98,-5.85,10260921,11085470,-7.43,-
5283,禾聯碩,416938,262227,323575,58.99,28.85,4980903,5275254,-5.57,-
合計,合計,20211917,20383860,20806046,-0.84,-2.85,246811486,220673632,11.84,
