公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2221828,2083678,1802085,6.63,23.29,22688303,20006516,13.4,-
1504,東元,4363190,4023075,4700806,8.45,-7.18,45973477,46708511,-1.57,-
1506,正道,91505,108621,124605,-15.75,-26.56,1113483,1258965,-11.55,-
1507,永大,1122018,1203253,1138624,-6.75,-1.45,13762927,15439894,-10.86,此為本公司自結數
1513,中興電,1059719,1022903,1576605,3.59,-32.78,11060189,10276908,7.62,-
1514,亞力,478872,330652,440750,44.82,8.64,3767121,3320634,13.44,-
1515,力山,961772,780894,560619,23.16,71.55,5272815,4814007,9.53,客戶銷售狀況好增加採購量
1517,利奇,262409,251224,252415,4.45,3.95,2715151,2548761,6.52,-
1519,華城,379709,528587,405276,-28.16,-6.3,5096048,4811381,5.91,-
1526,日馳,121201,117500,125658,3.14,-3.54,1146908,1191485,-3.74,-
1527,鑽全,272354,277301,282262,-1.78,-3.51,3405144,3497008,-2.62,-
1528,恩德,381249,339347,456071,12.34,-16.4,4505029,4087271,10.22,-
1529,樂士,76370,62985,153356,21.25,-50.2,313996,425796,-26.25,"107年11月較去年同期之代建太陽能電場案量少,致營收減少"
1530,亞崴,433920,371435,425323,16.82,2.02,4422461,3849817,14.87,-
1531,高林股,208924,195997,211146,6.59,-1.05,2395264,2011535,19.07,-
1532,勤美,2211870,1305712,1336724,69.39,65.46,16667530,13951182,19.47,11月份兩期變動達65.47%，主係本月認列完工交屋之營建收入較去年增加所致
1535,中宇,1070173,836848,1160989,27.88,-7.82,9504215,8431168,12.72,-
1537,廣隆,686034,735734,683644,-6.75,0.34,7800925,7048414,10.67,-
1538,正峰新,38157,29211,48420,30.62,-21.19,385984,586534,-34.19,-
1539,巨庭,181321,189320,229036,-4.22,-20.83,2459560,2644060,-6.97,-
1540,喬福,75626,71184,52645,6.24,43.65,565135,530855,6.45,-
1541,錩泰,310608,312867,338879,-0.72,-8.34,3335764,3303743,0.96,-
1558,伸興,454175,499508,551123,-9.07,-17.59,6199761,5459546,13.55,-
1560,中砂,476028,452119,392038,5.28,21.42,4731827,4132134,14.51,-
1583,程泰,690799,602296,746216,14.69,-7.42,7653475,6834810,11.97,-
2049,上銀,2301474,2650004,2041337,-13.15,12.74,27636481,19029196,45.23,-
2371,大同,3844148,4402936,6831485,-12.69,-43.72,56560635,69329242,-18.41,-
3167,大量,287649,321265,348311,-10.46,-17.41,3746681,3217282,16.45,-
4526,東台,909855,1147074,901233,-20.68,0.95,10408417,8728462,19.24,-
4532,瑞智,1774390,1512093,1707947,17.34,3.89,20162453,17995739,12.04,-
4540,全球傳動,252996,338790,264479,-25.32,-4.34,3204295,2444344,31.09,-
4555,氣立,136337,132429,133356,2.95,2.23,1578510,1335922,18.15,-
4562,穎漢,111058,118915,133387,-6.6,-16.74,1320197,1338605,-1.37,-
4564,元翎,258185,261683,186723,-1.33,38.27,2393907,1844168,29.8,-
4566,時碩工業,277735,294084,275238,-5.55,0.9,3175890,3058433,3.84,-
4572,駐龍,76522,93801,40332,-18.42,89.73,772654,516003,49.73,"客戶需求增加,訂單成長"
4576,大銀微系統,198405,205340,251805,-3.37,-21.2,2618946,2173403,20.49,-
8222,寶一,56323,64292,82514,-12.39,-31.74,723511,780881,-7.34,-
8374,羅昇,290863,253523,345394,14.72,-15.78,3406136,3493990,-2.51,-
8996,高力,186005,135994,152882,36.77,21.66,1779297,1604162,10.91,-
合計,合計,29591776,28664474,31891738,3.23,-7.21,326430502,314060767,3.93,
