公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,245183,288373,319544,-14.97,-23.27,3838244,3555847,7.94,-
1709,和益,691627,849894,646078,-18.62,7.05,9209901,8091960,13.81,-
1710,東聯,2469867,2806309,2400216,-11.98,2.9,29569819,26876177,10.02,無
1711,永光,709292,817833,828814,-13.27,-14.42,8919832,8392977,6.27,-
1712,興農,1317015,1517188,1390104,-13.19,-5.25,16837981,15880139,6.03,-
1713,國化,63161,54500,68397,15.89,-7.65,631528,615591,2.58,-
1714,和桐,2554300,3099179,2651414,-17.58,-3.66,27883398,28643183,-2.65,-
1717,長興,3546914,3539430,3820155,0.21,-7.15,39940166,37781880,5.71,-
1718,中纖,3511255,3429289,3126845,2.39,12.29,38554900,33617101,14.68,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,254114,323652,344516,-21.48,-26.24,3177751,3113097,2.07,-
1722,台肥,973846,918974,781336,5.97,24.63,10963218,10461878,4.79,-
1723,中碳,768359,754445,368596,1.84,108.45,7871189,5637767,39.61,營收變動主係本期銷售量較去年同期增加所致，去年同期因進行歲修是以銷售量較少。
1724,台硝,186545,175942,181375,6.02,2.85,1835311,1927100,-4.76,-
1725,元禎,727415,792791,923078,-8.24,-21.19,8985081,9358419,-3.98,-
1726,永記,663246,678653,662888,-2.27,0.05,7353850,6927733,6.15,-
1727,中華化,200397,240878,233124,-16.8,-14.03,2434282,2225319,9.39,-
1730,花仙子,367126,339241,197925,8.21,85.48,2645366,1828278,44.69,特販營收增加
1732,毛寶,46402,43147,47376,7.54,-2.05,526037,538455,-2.3,-
1735,日勝化,312650,323470,308586,-3.34,1.31,3377083,3043649,10.95,-
1773,勝一,683343,735669,575185,-7.11,18.8,7411795,6242593,18.72,-
1776,展宇,160401,167911,208768,-4.47,-23.16,1778810,1921091,-7.4,-
3708,上緯投控,506857,663503,547094,-23.6,-7.35,5565404,4451279,25.02,-
4720,德淵,269086,276099,253004,-2.54,6.35,2948495,2562175,15.07,-
4722,國精化,344585,372256,436288,-7.43,-21.01,4370943,4500413,-2.87,-
4725,信昌化,1256213,1348390,1204414,-6.83,4.3,14440214,11966777,20.66,-
4739,康普,430495,465716,470146,-7.56,-8.43,5731270,4542715,26.16,-
4755,三福化,320355,330600,367864,-3.09,-12.91,3718057,3642778,2.06,-
4764,雙鍵,358353,357219,351347,0.31,1.99,4147719,3757950,10.37,-
4766,南寶,1445613,1484606,1342152,-2.62,7.7,14689555,13363850,9.92,-
合計,合計,25384015,27195157,25056629,-6.65,1.3,289357199,265468171,8.99,
