公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,20407968,20682552,19453831,-1.32,4.9,208276904,197623437,5.39,-
1409,新纖,3448039,3617635,3244104,-4.68,6.28,39339783,33584701,17.13,-
1410,南染,40088,43931,45141,-8.74,-11.19,471487,492851,-4.33,-
1413,宏洲,298537,343989,252670,-13.21,18.15,3359602,2847489,17.98,-
1414,東和,79492,93731,85131,-15.19,-6.62,917858,719924,27.49,-
1416,廣豐,18174,19381,32485,-6.22,-44.05,250195,2214286,-88.7,"去年累計1-11月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年累計餘屋出售建案收入28,710仟元"
1417,嘉裕,137675,137527,156052,0.1,-11.77,1348036,1885938,-28.52,-
1418,東華,20268,40738,178787,-50.24,-88.66,635604,1614652,-60.63,因本公司生產線調整，改以特殊品種為主的接單方式。
1419,新紡,178926,162612,160351,10.03,11.58,1473842,1331031,10.72,-
1423,利華,74239,54597,95680,35.97,-22.4,723590,588832,22.88,-
1434,福懋,3565075,3625792,3240401,-1.67,10.01,40995245,37384484,9.65,-
1439,中和,28106,15494,24911,81.39,12.82,251824,241491,4.27,-
1440,南紡,2117403,2120558,1882294,-0.14,12.49,23056211,19212167,20.0,-
1441,大東,143919,129378,153447,11.23,-6.2,1482553,1510859,-1.87,-
1443,立益,76980,80946,94661,-4.89,-18.67,1050529,1075368,-2.3,-
1444,力麗,1186633,1196462,1000540,-0.82,18.59,11775388,10175802,15.71,-
1445,大宇,139168,115159,136773,20.84,1.75,1446741,1470000,-1.58,-
1446,宏和,43857,35066,43209,25.06,1.49,419711,485268,-13.5,-
1447,力鵬,1062116,1518404,1500975,-30.05,-29.23,16593749,15304862,8.42,-
1449,佳和,193126,217260,211646,-11.1,-8.75,2220709,2420519,-8.25,-
1451,年興,837071,848355,654512,-1.33,27.89,8121532,8447077,-3.85,-
1452,宏益,172375,165377,176915,4.23,-2.56,1948426,1931880,0.85,-
1453,大將,269,182,5320,47.8,-94.94,28066,62190,-54.87,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
1454,台富,171043,173258,158855,-1.27,7.67,1802701,1723562,4.59,-
1455,集盛,1225909,1373599,1278328,-10.75,-4.1,14615375,13564439,7.74,-
1456,怡華,53638,39362,56367,36.26,-4.84,451158,705355,-36.03,-
1457,宜進,474451,516295,427134,-8.1,11.07,5228908,4577974,14.21,-
1459,聯發,295803,271089,331334,9.11,-10.72,3211681,3080981,4.24,-
1460,宏遠,870662,918635,861183,-5.22,1.1,8543628,7945251,7.53,-
1463,強盛,41421,87571,34027,-52.7,21.72,935649,1690728,-44.65,-
1464,得力,854321,838731,801023,1.85,6.65,8252240,7201109,14.59,-
1465,偉全,160503,148869,157456,7.81,1.93,1625892,1715868,-5.24,-
1466,聚隆,308964,341237,314557,-9.45,-1.77,3806234,3649787,4.28,-
1467,南緯,690363,733415,640641,-5.87,7.76,6820724,6674525,2.19,-
1468,昶和,83042,67992,41814,22.13,98.59,843287,545325,54.63,台灣及紹興銷售量均增加
1470,大統新創,53164,71905,60629,-26.06,-12.31,688555,648907,6.1,-
1472,三洋紡,52456,46210,85382,13.51,-38.56,574031,697493,-17.7,-
1473,台南,539692,407865,603504,32.32,-10.57,7625538,7547947,1.02,-
1474,弘裕,304915,302267,316589,0.87,-3.68,3325777,3035066,9.57,-
1475,本盟,2444,3005,5205,-18.66,-53.04,48860,117318,-58.35,調整紡織產品銷售組合
1476,儒鴻,2300148,2703462,2387900,-14.91,-3.67,25025042,21848360,14.53,-
1477,聚陽,1615263,2245170,1383993,-28.05,16.71,21686322,20517171,5.69,-
4414,如興,1352066,1199538,1633713,12.71,-17.23,15857997,8069211,96.52,兩期累計數之差異，係因本公司收購JD United (BVI) Limited與Tooku Holdings Limited之股份，106年8月1日為合併基準日
4426,利勤,151895,201905,158528,-24.76,-4.18,1920096,1765599,8.75,-
4438,廣越,829772,1335618,602531,-37.87,37.71,12410395,9482035,30.88,-
合計,合計,46701439,49292124,45170529,-5.25,3.38,511487675,469429119,8.95,
