公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,782240,807577,683028,-3.13,14.52,7395632,6958481,6.28,-
2321,東訊,175190,208779,182463,-16.08,-3.98,2232034,2828148,-21.07,-
2332,友訊,1606801,1562641,1728473,2.82,-7.03,17948499,17636287,1.77,-
2345,智邦,4006967,4079617,3338738,-1.78,20.01,38151889,32483503,17.45,-
2412,中華電,18240664,17772376,20206453,2.63,-9.72,196008642,205626321,-4.67,-
2419,仲琦,927668,1233576,635318,-24.79,46.01,8761115,7689036,13.94,-
2439,美律,4744235,4849161,3521710,-2.16,34.71,31728371,23284797,36.26,-
2444,兆勁,141594,135151,124818,4.76,13.44,1098951,1421590,-22.69,-
2450,神腦,2680763,2511254,3015922,6.74,-11.11,28532390,32514430,-12.24,-
2455,全新,166511,179157,200219,-7.05,-16.83,1919188,1942575,-1.2,-
2485,兆赫,683767,674749,666786,1.33,2.54,7108316,7929236,-10.35,-
2498,宏達電,1473755,1307123,5663333,12.74,-73.97,22388359,58099842,-61.46,本月及本年營收較去年同期減少，主要係因出貨量減少所致。
3025,星通,28048,34465,49111,-18.61,-42.88,405390,426569,-4.96,-
3027,盛達,62608,83632,52470,-25.13,19.32,738246,568961,29.75,-
3045,台灣大,11159288,9780213,11339032,14.1,-1.58,108105901,106558600,1.45,-
3047,訊舟,663086,547984,448032,21.0,47.99,6272902,5093015,23.16,-
3062,建漢,746820,752639,915613,-0.77,-18.43,7878111,8291364,-4.98,-
3311,閎暉,226831,187753,210681,20.81,7.66,2064025,2099159,-1.67,-
3380,明泰,1413731,1155076,1450723,22.39,-2.54,14091305,17379199,-18.91,-
3419,譁裕,138701,130406,159963,6.36,-13.29,1712730,1969370,-13.03,-
3596,智易,2492686,2889015,1988052,-13.71,25.38,24013789,18648509,28.77,-
3682,亞太電,1297063,1253671,1279428,3.46,1.37,13394521,12455663,7.53,-
3694,海華,633543,660175,595747,-4.03,6.34,6305648,5751632,9.63,-
3704,合勤控,2206008,2000047,1705206,10.29,29.36,19268289,17325867,11.21,-
4904,遠傳,7513163,7307817,8975917,2.8,-16.29,79166845,84405217,-6.2,-
4906,正文,1905455,1463448,1288171,30.2,47.91,15594899,12540881,24.35,-
5388,中磊,3424039,2876943,3546382,19.01,-3.44,30083448,35106283,-14.3,-
6136,富爾特,80545,62209,60213,29.47,33.76,564412,651491,-13.36,-
6142,友勁,344853,250188,308168,37.83,11.9,2973310,3170916,-6.23,-
6152,百一,414126,484176,810901,-14.46,-48.93,6062360,7409529,-18.18,-
6216,居易,88802,95237,78283,-6.75,13.43,914322,877264,4.22,-
6285,啟��,5589506,5394928,4927626,3.6,13.43,51039129,52083904,-2.0,-
6416,瑞祺電通,361835,357075,338450,1.33,6.9,3747502,3571441,4.92,-
6442,光聖,252784,322888,222700,-21.71,13.5,2605260,2679755,-2.77,-
6674,鋐寶科技,223441,320057,515702,-30.18,-56.67,5087471,6295932,-19.19,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
8011,台通,199831,135293,167003,47.7,19.65,1799735,1833203,-1.82,-
8101,華冠,681407,672019,1173820,1.39,-41.94,7299778,15515726,-52.95,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
合計,合計,77778355,74538515,82574655,4.34,-5.8,774462714,821123696,-5.68,
