公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,12842680,12882411,11670743,-0.3,10.04,122767823,110335044,11.26,-
2317,鴻海,601441398,589734622,569599639,1.98,5.59,4677037929,4032323753,15.98,-
2354,鴻準,11650583,12403799,20179030,-6.07,-42.26,135146224,129467352,4.38,-
2359,所羅門,299507,293656,367608,1.99,-18.52,3656232,3678626,-0.6,-
2360,致茂,1184824,1484811,2449260,-20.2,-51.62,15676591,13702088,14.41,11月合併營收較去年大幅下滑之主因為威光自動化去年2017年整體出貨皆集中於11月所致。
2373,震旦行,1187562,1250857,1134712,-5.06,4.65,13007814,13142531,-1.02,-
2390,云辰,56473,50262,58504,12.35,-3.47,623400,646381,-3.55,-
2404,漢唐,2373900,2477284,1216053,-4.17,95.21,15225916,11832742,28.67,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2423,固緯,246390,224921,180497,9.54,36.5,2300551,2074104,10.91,-
2433,互盛電,353729,335454,321091,5.44,10.16,3716957,3391063,9.61,-
2461,光群雷,481273,465680,466613,3.34,3.14,4735472,4726937,0.18,-
2464,盟立,1263514,1201624,1200139,5.15,5.28,13039860,11000309,18.54,-
2474,可成,9620769,12844321,11102938,-25.09,-13.34,88713358,83998440,5.61,-
2477,美隆電,268708,342915,256334,-21.64,4.82,3158645,3298923,-4.25,-
2482,連宇,87561,87694,65094,-0.15,34.51,934351,736299,26.89,-
2488,漢平,249577,265413,152237,-5.96,63.93,2339855,1957682,19.52,本月營收較去年同期增加主要係因訂單量增加所致。
2495,普安,164231,147015,157149,11.71,4.5,1250691,1469792,-14.9,-
3018,同開,58816,90768,157045,-35.2,-62.54,1254801,1396781,-10.16,本公司係以完工比例法認列收入，差異原因為106年投入在攬工程較107年同月份增加所致
3030,德律,339448,354675,317917,-4.29,6.77,4590867,3306453,38.84,-
3043,科風,99432,100571,94912,-1.13,4.76,947853,1079604,-12.2,-
3305,昇貿,435933,389057,464939,12.04,-6.23,5059657,4811354,5.16,-
3450,聯鈞,517637,525483,584314,-1.49,-11.41,6338377,6663890,-4.88,-
3518,柏騰,48499,38711,65547,25.28,-26.0,532473,604676,-11.94,-
3617,碩天,600270,796254,655121,-24.61,-8.37,7577163,7074391,7.1,-
6139,亞翔,1468056,1721966,2010082,-14.74,-26.96,20950398,19258080,8.78,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,599057,514003,454901,16.54,31.68,5267831,4090722,28.77,-
6196,帆宣,1819102,1874427,1974995,-2.95,-7.89,22049829,18157583,21.43,-
6201,亞弘電,234366,318892,266001,-26.5,-11.89,3061417,2767594,10.61,-
6215,和椿,106904,128174,95502,-16.59,11.93,1358783,1503689,-9.63,-
6283,淳安,99356,123503,60981,-19.55,62.92,1005285,628458,59.96,因本月拓展業務有成致訂單增加較去年營收成長
6409,旭隼,939353,1045719,948930,-10.17,-1.0,10420379,8991011,15.89,-
6558,興能高,192151,180392,139197,6.51,38.04,1599455,1415530,12.99,-
6698,旭暉應材,58787,58330,45088,0.78,30.38,584876,378416,54.55,產業需求增加帶動營運成長
8021,尖點,284019,284223,286486,-0.07,-0.86,2997846,3006743,-0.29,-
8201,無敵,233787,118822,91690,96.75,154.97,1335868,1102070,21.21,主係學習機出貨增加所致。
合計,合計,651907652,645156709,629291289,1.04,3.59,5200264827,4514019111,15.2,
