公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,26711,28611,26493,-6.64,0.82,329347,340154,-3.17,本月營業收入增加係育樂收入之影院收入增加
2702,華園,82037,106702,105838,-23.11,-22.48,1079786,1257966,-14.16,-
2704,國賓,245348,244878,253063,0.19,-3.04,2683466,2809489,-4.48,-
2705,六福,272544,287894,292079,-5.33,-6.68,2915758,2934751,-0.64,-
2706,第一店,28834,27800,27404,3.71,5.21,300858,301302,-0.14,-
2707,晶華,520051,521462,581923,-0.27,-10.63,6019635,6320741,-4.76,因Regent股權出售案，自7月份起之合併營收公告不包含海外Regent營收
2712,遠雄來,19923,31227,31655,-36.19,-37.06,337962,420187,-19.56,-
2722,夏都,50029,59080,40681,-15.31,22.97,612669,625225,-2.0,-
2727,王品,1247756,1232017,1115486,1.27,11.85,14793096,14377793,2.88,-
2731,雄獅,2170160,2415137,2174231,-10.14,-0.18,27672283,25056029,10.44,-
2739,寒舍,373807,382835,397183,-2.35,-5.88,3900059,3741210,4.24,-
2748,雲品,195774,227250,146728,-13.85,33.42,1451787,1356996,6.98,-
5706,鳳凰,170373,320940,134681,-46.91,26.5,2768239,2611332,6.0,-
8462,柏文,282823,284671,204411,-0.64,38.35,2730473,2072573,31.74,-
8940,新天地,112459,171289,154303,-34.34,-27.11,1297064,1259358,2.99,-
9943,好樂迪,218592,229341,216298,-4.68,1.06,2729314,2658560,2.66,-
合計,合計,6017221,6571134,5902457,-8.42,1.94,71621796,68143666,5.1,
