公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,16732076,17601421,18527351,-4.93,-9.68,190952361,196553773,-2.84,-
2305,全友,41217,42436,70304,-2.87,-41.37,515144,563536,-8.58,-
2324,仁寶,95450756,99149818,93899540,-3.73,1.65,881976935,812870095,8.5,-
2331,精英,2546625,2686090,2706419,-5.19,-5.9,28891421,27454744,5.23,-
2352,佳世達,14894294,14178632,13282566,5.04,12.13,142468620,124787231,14.16,-
2353,宏��,22167132,19958114,23609269,11.06,-6.1,220735449,216301030,2.05,-
2356,英業達,40862265,46206616,45043375,-11.56,-9.28,459850880,423057177,8.69,-
2357,華碩,34716766,31094507,42127724,11.64,-17.59,357924023,396797975,-9.79,-
2362,藍天,1327807,1615344,1912640,-17.8,-30.57,18680621,19119782,-2.29,-
2364,倫飛,82141,66635,52116,23.27,57.61,847458,546647,55.02,因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。
2365,昆盈,187395,143672,172657,30.43,8.53,1811245,2146236,-15.6,-
2376,技嘉,4750023,5007557,5547085,-5.14,-14.36,57732817,54322806,6.27,-
2377,微星,10528779,11788451,10425534,-10.68,0.99,111092923,96990055,14.54,-
2380,虹光,208247,169092,228847,23.15,-9.0,1903233,1826755,4.18,-
2382,廣達,110820014,103206520,94710534,7.37,17.0,925333386,934640665,-0.99,-
2387,精元,961424,910886,1032468,5.54,-6.88,9459677,10628937,-11.0,-
2395,研華,4150627,4157300,4211590,-0.16,-1.44,44668221,40447866,10.43,-
2397,友通,454361,397974,301690,14.16,50.6,4816924,3507531,37.33,因為系統類產品出貨增加所致
2399,映泰,193435,214086,234211,-9.64,-17.4,2898052,3058606,-5.24,-
2405,浩鑫,309460,271652,408821,13.91,-24.3,3999696,4433274,-9.78,-
2417,圓剛,265651,282984,214613,-6.12,23.78,2616099,2330603,12.24,-
2424,隴華,25,311,1088,-91.96,-97.7,2679,24017,-88.84,本月減少因本月無出貨，而去年同期出貨公播機主機70台
2425,承啟,407478,313106,530985,30.14,-23.25,3750715,5372094,-30.18,-
2442,新美齊,888205,2220682,292926,-60.0,203.21,5302171,1711314,209.83,主係本期營建專案交屋認列收入
2465,麗臺,237033,255541,258189,-7.24,-8.19,2896286,2663626,8.73,-
3002,歐格,54950,51510,51105,6.67,7.52,569102,600502,-5.22,-
3005,神基,2255005,2186893,2300656,3.11,-1.98,22658236,20249079,11.89,-
3013,晟銘電,611224,524556,463881,16.52,31.76,5632906,4378137,28.65,-
3017,奇鋐,2743732,2581955,2630468,6.26,4.3,26447244,24684540,7.14,-
3022,威強電,669895,533776,480682,25.5,39.36,5569947,6342858,-12.18,-
3046,建��,179571,192461,130036,-6.69,38.09,1551531,1263100,22.83,-
3057,喬鼎,114428,131667,121178,-13.09,-5.57,1682708,1685607,-0.17,-
3060,銘異,571779,582694,699424,-1.87,-18.25,6263737,6967481,-10.1,-
3231,緯創,77015185,91635405,89120886,-15.95,-13.58,802827714,753143246,6.59,-
3416,融程電,132391,136718,135470,-3.16,-2.27,1407416,1272042,10.64,-
3494,誠研,137822,152719,61684,-9.75,123.43,1150406,1120749,2.64,主要係中國、南美及歐州市場營收成長。
3515,華擎,1183562,906641,851302,30.54,39.02,9525799,8458886,12.61,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,655937,619106,729358,5.94,-10.06,5579457,7210328,-22.61,-
3706,神達,2646113,2233384,3804738,18.47,-30.45,28427187,45557669,-37.6,-
3712,永崴投控,732828,749919,0,-2.27,,1482747,0,,本公司於107年10月1日股份轉換完成，故上年度無營收產生。
4916,事欣科,668991,639696,644302,4.57,3.83,7771240,4971710,56.3,本年營收增加主要係因合併加計恩德集團營收及本公司出貨增加所致。
4938,和碩,174228775,186022952,121830215,-6.34,43.0,1234416096,1104635996,11.74,無
5258,虹堡,234752,265408,297326,-11.55,-21.04,2087253,2231756,-6.47,-
6117,迎廣,145686,138892,173073,4.89,-15.82,1729775,1749172,-1.1,-
6128,上福,537788,585954,139037,-8.22,286.79,6183829,1567864,294.41,"因107年1月8日取得100%子公司KATUN HOLDINGS, LP，其營業收入自107年1月8日起納入合併營業收入申報"
6166,凌華,965045,1000635,911973,-3.55,5.81,9403391,9706468,-3.12,-
6172,互億,35686,33809,28770,5.55,24.03,335228,253121,32.43,-
6206,飛捷,351375,479913,471200,-26.78,-25.42,6244992,5830965,7.1,-
6230,超眾,716134,680019,654044,5.31,9.49,6970924,6418354,8.6,-
6235,華孚,311684,374663,327237,-16.8,-4.75,3518412,2801262,25.6,-
6277,宏正,485908,483229,473876,0.55,2.53,4723743,4478030,5.48,-
6414,樺漢,7236704,6690659,4718252,8.16,53.37,59406812,28997608,104.86,主係本年新增帆宣，致使本年累計營收增幅達50%以上。
6579,研揚,516682,507281,447026,1.85,15.58,5346958,4940319,8.23,-
6669,緯穎,12876772,16692443,10039355,-22.85,28.26,164009743,75301899,117.8,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
