公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2201,裕隆汽車,3028381,5417178,2279488,-44.09,32.85,8445559,8778282,-3.79
2204,中華汽車,2372733,4773102,2224626,-50.28,6.65,7145835,6920952,3.24
2206,三陽工業,1714222,1729636,1334532,-0.89,28.45,3443858,3456854,-0.37
2207,和泰汽車,6550143,9030825,5661859,-27.46,15.68,15580968,18835343,-17.27
2227,裕隆日產,2768792,4402283,2011383,-37.1,37.65,7171075,6817519,5.18
合計,合計,16434271,25353024,13511888,-35.17,21.62,41787295,44808950,-6.74
