公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2616,山隆通運,1204371,1207894,777034,-0.29,54.99,4549856,2812106,61.79
6505,台塑石化,68782082,63918630,44488516,7.6,54.6,267054487,163069817,63.76
8926,台汽電,84874,85385,265439,-0.59,-68.02,305030,1126516,-72.92
9908,大台北,428859,436238,353919,-1.69,21.17,1704002,1433741,18.85
9918,欣天然,224549,311706,192815,-27.96,16.45,979446,891681,9.84
9926,新海瓦斯,233453,228023,234170,2.38,-0.3,916120,839234,9.16
9931,欣高,86420,105576,77627,-18.14,11.32,418480,393739,6.28
9937,全國,2226509,2189532,1482853,1.68,50.15,8507769,5656439,50.4
合計,合計,73271117,68482984,47872373,6.99,53.05,284435190,176223273,61.4
