公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2009,1969,2000,2.03,0.45,19555,19378,0.91,-
1437,勤益控,124280,109566,124518,13.42,-0.19,1143193,1384124,-17.4,-
1516,川飛,13492,11473,31967,17.59,-57.79,115418,180130,-35.92,-
2062,橋椿,495104,503184,422387,-1.6,17.21,4964703,4397514,12.89,-
2348,海悅,139065,91101,6828,52.64,1936.68,550796,127708,331.29,-
2358,廷鑫,133578,133030,156313,0.41,-14.54,1301116,548489,137.21,-
2443,億麗,50315,44557,53216,12.92,-5.45,447421,730030,-38.71,"因應IFRSs實施，本公司營收認列方式係以合併營業淨額申報,致與去年同期申報母公司營業額產生重大差異"
2496,卓越,14843,15213,20674,-2.43,-28.2,128482,187203,-31.36,-
2514,龍邦,7648710,6678895,6210130,14.52,23.16,61945172,76046223,-18.54,-
2904,匯僑,44254,42124,40180,5.05,10.13,429392,491120,-12.56,-
3040,遠見,17373,18782,25825,-7.5,-32.72,170175,230278,-26.1,-
4536,拓凱,477166,570965,517030,-16.42,-7.71,4972327,5132386,-3.11,-
6184,大豐電,66816,67943,53063,-1.65,25.91,684283,533941,28.15,-
6504,南六,400362,368378,315479,8.68,26.9,3666447,2995812,22.38,-
8033,雷虎,90740,82354,96694,10.18,-6.15,869851,892504,-2.53,-
8422,可寧衛,202948,233221,210266,-12.98,-3.48,1949390,2251730,-13.42,-
9902,台火,1178,600,3769,96.33,-68.74,123918,114515,8.21,-
9904,寶成,19352843,18924052,18117870,2.26,6.81,186018083,187007869,-0.52,裕元工業去(101)年會計年度為100/10/01至101/12/31，故寶成工業去年10月份合併營收係合併裕元工業101年7月份營收。
9905,大華,586975,680978,624000,-13.8,-5.93,7111811,7411199,-4.03,-
9907,統一實,3000882,3152926,2304748,-4.82,30.2,27238281,22966468,18.6,-
9910,豐泰,3115917,3455522,2889006,-9.82,7.85,31722915,30239813,4.9,合併營業收入為本公司自結數
9911,櫻花,390226,330744,356915,17.98,9.33,3404969,3151942,8.02,-
9914,美利達,2451225,2331090,2394945,5.15,2.34,21187099,19940674,6.25,-
9917,中保科,1047953,1076036,985425,-2.6,6.34,10378571,10041119,3.36,-
9919,康那香,375687,450895,332047,-16.67,13.14,3617762,4059936,-10.89,為配合102年起適用IFRSs，對去年度營業收入淨額進行重分類之調整，以免重大差異產生。
9921,巨大,4395387,4959112,4590883,-11.36,-4.25,46552924,45721183,1.81,-
9924,福興,434836,526730,420845,-17.44,3.32,4847441,4095494,18.36,-
9925,新保,793422,632100,581044,25.52,36.55,6372545,5744937,10.92,-
9927,泰銘,795509,672389,1064197,18.31,-25.24,7413898,7920627,-6.39,-
9928,中視,112650,125726,92065,-10.4,22.35,960596,1057849,-9.19,-
9929,秋雨,104578,112419,137726,-6.97,-24.06,1093737,1358553,-19.49,-
9930,中聯資源,589692,486755,467483,21.14,26.14,5141240,4564942,12.62,-
9933,中鼎,4926046,4366152,5306389,12.82,-7.16,41990477,46987097,-10.63,-
9934,成霖,1601245,1532929,1396791,4.45,14.63,15568685,15157364,2.71,-
9935,慶豐富,326555,345899,270837,-5.59,20.57,2815922,2941643,-4.27,-
9938,百和,841613,741392,678056,13.51,24.12,6633047,5572585,19.02,-
9939,宏全,1082050,1314501,1068330,-17.68,1.28,14634304,13708419,6.75,-
9940,信義,1052550,1047132,808433,0.51,30.19,10054215,7072570,42.15,無
9941,裕融,1254729,1195518,934341,4.95,34.29,11871073,10574280,12.26,-
9942,茂順,207777,201859,182131,2.93,14.08,2081833,1945159,7.02,-
9944,新麗,344739,333455,290917,3.38,18.5,3260090,3229847,0.93,-
9945,潤泰新,1074823,1244448,1149596,-13.63,-6.5,11889480,10796992,10.11,-
9955,佳龍,363766,266617,377376,36.43,-3.6,3773738,6057166,-37.69,-
合計,合計,60545908,59480731,56112735,1.79,7.9,571116375,575588812,-0.77,
