公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,204164,154548,294795,32.1,-30.74,2158944,2318042,-6.86,-
1604,聲寶,804360,675921,769111,19.0,4.58,9444819,10466343,-9.76,-
1605,華新,12165285,12087581,12797494,0.64,-4.94,120813286,127185608,-5.01,-
1608,華榮,883744,926221,995178,-4.58,-11.19,9169897,11912633,-23.02,-
1609,大亞,1509215,1483712,1533435,1.71,-1.57,14620471,14850146,-1.54,-
1611,中電,207360,217267,564055,-4.55,-63.23,2772591,5929342,-53.23,-
1612,宏泰,342386,373352,346672,-8.29,-1.23,3462942,4495202,-22.96,-
1614,三洋電,269575,396301,278731,-31.97,-3.28,4408762,5726760,-23.01,-
1615,大山,244816,167458,221047,46.19,10.75,2320124,3164171,-26.67,-
1616,億泰,286618,338967,355787,-15.44,-19.44,2784102,3636804,-23.44,-
1617,榮星,312736,314408,321379,-0.53,-2.68,3167907,3671131,-13.7,-
1618,合機,223084,223497,223285,-0.18,-0.09,2115940,3331635,-36.48,-
4930,燦星網,1282065,1252659,1280413,2.34,0.12,11483466,12105758,-5.14,-
5283,禾聯碩,243879,243397,176231,0.19,38.38,3323632,3041584,9.27,-
合計,合計,18979287,18855289,20157613,0.65,-5.84,192046883,211835159,-9.34,
