公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1016798,1001190,992905,1.55,2.4,11113042,11767772,-5.56,"本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準."
2102,泰豐,608609,619678,708316,-1.78,-14.07,7076938,8144558,-13.1,-
2103,台橡,2193283,2449060,3424178,-10.44,-35.94,29400418,38933692,-24.48,-
2104,國際中橡,1766725,1737245,1986034,1.69,-11.04,18172931,19946359,-8.89,-
2105,正新,10821845,11202614,11017429,-3.39,-1.77,111378134,109874239,1.36,無。
2106,建大,2119169,2395561,2209528,-11.53,-4.08,24168241,24627656,-1.86,-
2107,厚生,438388,384385,345558,14.04,26.86,3595895,2944537,22.12,-
2108,南帝,677643,682841,731443,-0.76,-7.35,7260786,8183928,-11.27,-
2109,華豐,659396,577241,733724,14.23,-10.13,6277593,5815034,7.95,-
2114,鑫永銓,150876,155780,197326,-3.14,-23.53,1512632,1847075,-18.1,-
合計,合計,20452732,21205595,22346441,-3.55,-8.47,219956610,232084850,-5.22,
