公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,126520,285112,189863,-55.62,-33.36,1753496,1550435,13.09,-
2453,凌群,710785,440987,449707,61.18,58.05,3992039,4295369,-7.06,-
2468,華經,108620,100108,150974,8.5,-28.05,1122669,1317757,-14.8,-
2471,資通,62326,34682,42429,79.7,46.89,512653,554494,-7.54,-
2480,敦陽科,283451,270884,299029,4.63,-5.2,2967747,3559164,-16.61,-
3029,零壹,322122,408589,314819,-21.16,2.31,3336823,3135060,6.43,-
3130,一零四,185255,193835,164663,-4.42,12.5,1813642,1824719,-0.6,0
4994,傳奇,151451,155988,83692,-2.9,80.96,932581,829292,12.45,-
5203,訊連,179182,347263,239630,-48.4,-25.22,2099410,2812678,-25.35,杜比(Dolby)公司已於101年10月起直接向訊連主要PC OEM客戶收取杜比權利金，不再透過訊連代收代付，故月營收已不包含前述權利金。
6112,聚碩,581193,685129,540269,-15.17,7.57,6175666,5524710,11.78,-
6183,關貿,95125,105848,137613,-10.13,-30.87,1206608,1403047,-14.0,-
6214,精誠,1120792,1453317,1196770,-22.88,-6.34,12070195,11267799,7.12,-
合計,合計,3926822,4481742,3809458,-12.38,3.08,37983529,38074524,-0.23,
