公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1921200,1907094,2585252,0.73,-25.68,20295331,26628297,-23.78,-
2603,長榮,11139359,12143075,12537154,-8.26,-11.14,116987744,116242464,0.64,-
2605,新興,335999,348054,430227,-3.46,-21.9,4086694,5011815,-18.45,-
2606,裕民,662534,698510,544207,-5.15,21.74,5815983,6835480,-14.91,-
2607,榮運,498569,498967,516296,-0.07,-3.43,5081483,5088709,-0.14,-
2608,嘉里大榮,666710,639981,644054,4.17,3.51,6199863,6136533,1.03,-
2609,陽明,8925060,11070888,10374533,-19.38,-13.97,98373877,108228620,-9.1,-
2610,華航,11822554,11468525,11042749,3.08,7.06,116412981,117024320,-0.52,-
2611,志信,168850,165227,116191,2.19,45.32,1341128,3591863,-62.66,-
2612,中航,291209,271268,303894,7.35,-4.17,2760606,3046695,-9.39,-
2613,中櫃,211573,211512,215567,0.02,-1.85,2097781,2051648,2.24,-
2615,萬海,4874324,5180909,5528934,-5.91,-11.83,49233088,52713286,-6.6,-
2617,台航,219260,227361,238966,-3.56,-8.24,2310971,2705861,-14.59,-
2618,長榮航,10947790,10268458,9572384,6.61,14.36,103568300,100066569,3.49,-
2633,台灣高鐵,3049055,3017255,2889070,1.05,5.53,29802649,28109422,6.02,-
2634,漢翔,1931377,1926857,2379127,0.23,-18.81,19286036,19185463,0.52,-
2636,台驊投控,689052,668527,750886,3.07,-8.23,6890141,7212977,-4.47,-
2642,宅配通,195598,224522,203022,-12.88,-3.65,2130008,2113225,0.79,-
5607,遠雄港,101620,100757,106806,0.85,-4.85,1016432,996916,1.95,-
5608,四維航,372872,393028,360605,-5.12,3.4,3766105,3352660,12.33,-
合計,合計,59024565,61430775,61339924,-3.91,-3.77,597457201,616342823,-3.06,
