公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,19448265,20361095,17916219,-4.48,8.55,173039844,181207973,-4.5,-
2305,全友,47223,50732,46935,-6.91,0.61,565780,635706,-10.99,-
2324,仁寶,62774194,61936567,60410292,1.35,3.91,562046749,559978663,0.36,-
2331,精英,5349277,5302626,5647167,0.87,-5.27,51440305,55381441,-7.11,-
2352,佳世達,11003020,10595785,10335945,3.84,6.45,97867916,97930303,-0.06,-
2353,宏��,27571827,32966091,32688815,-16.36,-15.65,301063471,360775761,-16.55,-
2356,英業達,44980136,47542794,37961500,-5.39,18.48,371441477,335655327,10.66,-
2357,華碩,41521835,42110798,39429056,-1.39,5.3,374104313,363026924,3.05,-
2362,藍天,1511343,1652339,1594024,-8.53,-5.18,14619513,15213378,-3.9,-
2364,倫飛,79481,66481,89331,19.55,-11.02,763707,1187537,-35.68,-
2365,昆盈,763153,880773,689406,-13.35,10.69,7267251,6942828,4.67,-
2376,技嘉,4460476,5139524,3846131,-13.21,15.97,42504477,38274646,11.05,-
2377,微星,6651805,6456296,5974857,3.02,11.32,57807691,56651777,2.04,-
2380,虹光,264461,208418,262119,26.88,0.89,2344748,3000284,-21.84,-
2382,廣達,78555888,76141365,101232683,3.17,-22.4,687421423,847826501,-18.91,-
2387,精元,1229819,1104897,1245944,11.3,-1.29,10190267,11166941,-8.74,-
2395,研華,2717394,2803563,2331593,-3.07,16.54,25101377,22919358,9.52,-
2397,友通,174955,192635,181750,-9.17,-3.73,1948748,1610572,20.99,-
2399,映泰,420027,364863,430875,15.11,-2.51,3841985,4571514,-15.95,-
2405,浩鑫,1350652,1977961,1437323,-31.71,-6.03,13362935,12214320,9.4,-
2417,圓剛,82047,92774,100186,-11.56,-18.1,883758,1113019,-20.59,-
2424,隴華,97161,1972,2407,4827.02,3936.6,249441,88275,182.57,-
2425,承啟,572195,500004,284646,14.43,101.01,4798048,1745557,174.87,-
2442,新美齊,62368,68754,123279,-9.28,-49.4,623446,707022,-11.82,-
2465,麗臺,231486,155703,183506,48.67,26.14,1682482,1887291,-10.85,-
3002,歐格,50706,45065,43563,12.51,16.39,388909,459601,-15.38,-
3005,神基,1288869,1242880,1446782,3.7,-10.91,12349157,13473948,-8.34,-
3013,晟銘電,267131,327368,400850,-18.4,-33.35,2062637,2460212,-16.16,-
3017,奇鋐,1815053,1683973,1508764,7.78,20.3,16036029,14614775,9.72,-
3022,威強電,357713,352787,463457,1.39,-22.81,4027819,4590800,-12.26,"本公司102年度自結合併營收經會計師查核後對子公司依IFRSs認定其收入係屬代理關係產生,故銷貨收入應減除銷貨成本後以淨額表達。"
3046,建��,106991,81000,99546,32.08,7.47,1051779,1445576,-27.24,-
3057,喬鼎,312539,326929,255931,-4.4,22.11,2968771,2601312,14.12,-
3060,銘異,537115,511743,397306,4.95,35.18,5319272,5743848,-7.39,-
3231,緯創,45601972,58583448,55429246,-22.15,-17.72,526594460,544551366,-3.29,-
3416,融程電,119963,110023,91477,9.03,31.14,1226827,1042967,17.62,-
3494,誠研,176164,183294,155691,-3.88,13.14,1676229,1749009,-4.16,-
3515,華擎,822717,952039,911723,-13.58,-9.76,8738506,8880716,-1.6,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,1067630,1121245,1108214,-4.78,-3.66,10158475,11696613,-13.15,自102年度起為合併營業收入申報
3706,神達,3024574,1703657,0,77.53,,4728231,0,,-
4916,事欣科,157804,160837,91804,-1.88,71.89,1433273,1264262,13.36,-
4938,和碩,89995891,116859607,85700449,-22.98,5.01,771720063,699844168,10.27,無
5258,虹堡,189212,195541,94718,-3.23,99.76,1033869,940653,9.9,-
6117,迎廣,324310,244215,313049,32.79,3.59,2649832,2582581,2.6,-
6128,上福,148958,137782,136477,8.11,9.14,1414573,1152060,22.78,-
6166,凌華,555171,549380,452806,1.05,22.6,5432991,4611936,17.8,-
6172,互億,20037,19549,19053,2.49,5.16,230378,195933,17.57,-
6206,飛捷,334010,380122,291281,-12.13,14.66,3407998,2959305,15.16,-
6230,超眾,447951,507072,523919,-11.65,-14.49,4964647,4305108,15.31,-
6235,華孚,207037,166066,219122,24.67,-5.51,1827578,1604558,13.89,-
6277,宏正,413217,386118,328283,7.01,25.87,3762106,3553171,5.88,-
6414,樺漢,237001,279603,235588,-15.23,0.59,2632406,1731156,52.06,-
8114,振樺電,250266,231907,206845,7.91,20.99,2192398,1923395,13.98,-
8163,達方,1872958,1965957,2353493,-4.73,-20.41,19593684,22072743,-11.23,-
8210,勤誠,312530,316372,349023,-1.21,-10.45,3090710,3275403,-5.63,-
9912,偉聯,61016,54434,52851,12.09,15.44,506311,545134,-7.12,-
合計,合計,462996994,508354823,478127300,-8.92,-3.16,4230201070,4347585227,-2.69,
