公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,49190,55125,30164,-10.76,63.07,514395,524310,-1.89,-
2303,聯電,10467850,10850515,10053032,-3.52,4.12,103560742,96873442,6.9,-
2329,華泰,800820,818219,853489,-2.12,-6.17,7790676,9058941,-14.0,-
2330,台積電,51794813,55382473,49995543,-6.47,3.59,503013163,425295958,18.27,-
2337,旺宏,2286434,2377816,2375694,-3.84,-3.75,18630490,20764992,-10.27,-
2338,光罩,143197,124264,172571,15.23,-17.02,1465685,1793013,-18.25,102年10月營收公告
2342,茂矽,164804,196895,61032,-16.29,170.02,1460934,1595172,-8.41,-
2344,華邦電,2813395,2650026,2760071,6.16,1.93,27643487,27855857,-0.76,-
2351,順德,742750,767663,677843,-3.24,9.57,7676972,7431667,3.3,-
2363,矽統,40802,45311,61438,-9.95,-33.58,396289,510120,-22.31,-
2369,菱生,534776,479394,518272,11.55,3.18,5060675,5384761,-6.01,-
2379,瑞昱,2183343,2540641,2147577,-14.06,1.66,23060108,20583692,12.03,-
2388,威盛,590361,1109027,344836,-46.76,71.2,4716804,3721088,26.75,-
2401,凌陽,689605,697015,666776,-1.06,3.42,7120425,7413048,-3.94,-
2408,南亞科,4401784,3804586,2423064,15.69,81.66,38939317,28744718,35.46,-
2434,統懋,45558,30626,43641,48.75,4.39,389651,387149,0.64,-
2436,偉詮電,177173,162486,164519,9.03,7.69,1514956,1671147,-9.34,-
2441,超豐,826785,788727,708505,4.82,16.69,7605467,7759966,-1.99,-
2449,京元電子,1263045,1232732,1329976,2.45,-5.03,12260595,12214696,0.37,-
2451,創見,2164250,2270267,2482369,-4.66,-12.81,21572996,21910980,-1.54,-
2454,聯發科,13887691,13041509,10498124,6.48,32.28,110145731,83024275,32.66,海外子公司之營收係以當月平均匯率換算之
2458,義隆,635083,649282,746742,-2.18,-14.95,6557357,6206283,5.65,-
2481,強茂,1149067,1256674,1107718,-8.56,3.73,11068696,10474917,5.66,-
3006,晶豪科,672912,628926,406019,6.99,65.73,5596326,4431107,26.29,-
3014,聯陽,308118,345492,276400,-10.81,11.47,2963937,3124748,-5.14,-
3016,嘉晶,65318,47118,64951,38.62,0.56,711441,616060,15.48,-
3034,聯詠,3514463,3647945,3754686,-3.65,-6.39,34353860,30083554,14.19,-
3035,智原,530776,565002,779497,-6.05,-31.9,5887209,7005936,-15.96,-
3041,揚智,388750,419712,422392,-7.37,-7.96,3263740,4361499,-25.16,-
3054,立萬利,154060,240615,150088,-35.97,2.64,1981162,2361234,-16.09,-
3094,聯傑,31441,33468,31942,-6.05,-1.56,295541,313840,-5.83,-
3189,景碩,2057121,2016844,1990728,1.99,3.33,19391744,18433619,5.19,-
3257,虹冠電,68225,65319,44794,4.44,52.3,580693,460318,26.15,-
3413,京鼎,277776,217389,251069,27.77,10.63,2003799,3286401,-39.02,-
3443,創意,566933,654849,788945,-13.42,-28.14,5017709,7571429,-33.72,-
3530,晶相光,11676,17001,12582,-31.32,-7.2,161895,196039,-17.41,-
3532,台勝科,765139,854573,744902,-10.46,2.71,8332091,8098389,2.88,-
3536,誠創,88364,93008,31049,-4.99,184.59,846148,264263,220.19,無
3545,敦泰,734003,771485,605272,-4.85,21.26,7939686,3715925,113.66,-
3583,辛耘,269254,259477,183644,3.76,46.61,2425814,1827835,32.71,-
3588,通嘉,93118,98251,93041,-5.22,0.08,883279,936293,-5.66,-
3686,達能,108549,103634,36815,4.74,194.84,782718,827118,-5.36,-
4919,新唐,521346,548527,529140,-4.95,-1.47,5804991,6340363,-8.44,-
4952,凌通,215481,225613,222901,-4.49,-3.32,2831905,2570622,10.16,-
4961,天鈺,324350,310608,287503,4.42,12.81,3091126,1875204,64.84,-
4967,十銓,569316,485532,446941,17.25,27.38,4421464,4897066,-9.71,-
4968,立積,111676,103527,65534,7.87,70.4,883299,716028,23.36,-
5269,祥碩,90383,88818,94646,1.76,-4.5,976364,1407452,-30.62,-
5285,界霖,185306,187279,162583,-1.05,13.97,2089599,1702471,22.73,-
5305,敦南,796952,893061,718130,-10.76,10.97,8077071,7292737,10.75,-
5471,松翰,300312,294058,261301,2.12,14.92,3006602,3036901,-0.99,-
6202,盛群,320126,308081,281930,3.9,13.54,3228561,2974822,8.52,-
6239,力成,3201739,3014971,3388640,6.19,-5.51,31211517,34695746,-10.04,-
6243,迅杰,53376,79159,56354,-32.57,-5.28,620214,771125,-19.57,-
6257,矽格,441867,445319,445901,-0.77,-0.9,4405911,3966464,11.07,-
6271,同欣電,756214,746965,643216,1.23,17.56,6674099,5652832,18.06,-
8016,矽創,611181,610670,448361,0.08,36.31,5141105,4250545,20.95,102年10月集團合併營收申報
8081,致新,314190,337682,377179,-6.95,-16.7,3292014,3989221,-17.47,無
8110,華東,800104,800797,697511,-0.08,14.7,7369523,6911348,6.62,-
8131,福懋科,717131,700546,765912,2.36,-6.36,7179297,9122420,-21.3,-
8150,南茂,1635511,1681113,1710644,-2.71,-4.39,16107321,16063851,0.27,-
8261,富鼎,174936,158851,145012,10.12,20.63,1673552,1989297,-15.87,-
8271,宇瞻,906131,988308,697006,-8.31,30.0,8200561,6511791,25.93,-
合計,合計,121606200,125420866,113338157,-3.04,7.29,1151870499,1025854105,12.28,
