公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,17556100,16374212,16398754,7.21,7.05,177035108,164158285,7.84,-
1303,南亞,26526215,26063016,24709755,1.77,7.35,257069220,253216382,1.52,-
1304,台聚,5102128,5196426,4307211,-1.81,18.45,48701357,46324374,5.13,-
1305,華夏,1187528,1109555,945059,7.02,25.65,11904318,11645688,2.22,-
1307,三芳,984710,983107,983183,0.16,0.15,8826914,8891110,-0.72,-
1308,亞聚,581679,540620,267235,7.59,117.66,4706867,4096249,14.9,-
1309,台達化,1829005,2077436,1640128,-11.95,11.51,17934247,15518517,15.56,-
1310,台苯,2050356,1626233,1684662,26.08,21.7,17990541,15719242,14.44,-
1312,國喬,2245847,2229507,2032945,0.73,10.47,21883717,19420562,12.68,-
1313,聯成,4075495,4364856,3836208,-6.62,6.23,42164690,41329692,2.02,-
1314,中石化,2964454,3048807,3490177,-2.76,-15.06,29348964,32699504,-10.24,-
1315,達新,269553,272823,276693,-1.19,-2.58,2931309,3076923,-4.73,-
1321,大洋,432027,471845,435395,-8.43,-0.77,4805049,4509012,6.56,-
1323,永裕,278022,273434,248191,1.67,12.01,2722857,2532174,7.53,-
1324,地球,134001,119430,128717,12.2,4.1,1221984,1132569,7.89,-
1325,恆大,95389,76056,97862,25.41,-2.52,874521,861761,1.48,-
1326,台化,35616621,35120260,30809862,1.41,15.6,354329431,324947143,9.04,-
4306,炎洲,1734403,1610535,1542763,7.69,12.42,16298046,15552109,4.79,-
合計,合計,103663533,101558158,93834800,2.07,10.47,1020749140,965631296,5.7,
