公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3658201,3480263,2850478,5.11,28.33,29839442,27395003,8.92,-
1806,冠軍,673947,645781,699814,4.36,-3.69,5906206,5909221,-0.05,-
1809,中釉,289294,322194,326536,-10.21,-11.4,2931813,3264826,-10.2,-
1810,和成,664698,594749,514422,11.76,29.21,4941345,4542696,8.77,-
1817,凱撒衛,165859,140603,128716,17.96,28.85,1384878,1149118,20.51,-
合計,合計,5451999,5183590,4519966,5.17,20.62,45003684,42260864,6.49,
