公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1745066,1619261,1718609,7.76,1.53,16345787,15690011,4.17,-
6505,台塑化,76860786,72805118,82871613,5.57,-7.25,760947650,732713677,3.85,-
8926,台汽電,205891,198986,279100,3.47,-26.23,2208238,2719507,-18.8,-
9908,大台北,413318,368519,449966,12.15,-8.14,4330837,4444857,-2.56,-
9918,欣天然,177802,143136,197608,24.21,-10.02,2195588,2212047,-0.74,-
9926,新海,206723,167810,199024,23.18,3.86,2044702,2131562,-4.07,-
9931,欣高,122856,100748,122815,21.94,0.03,1191409,1143208,4.21,-
9937,全國,2567627,2464091,2665283,4.2,-3.66,25368115,26113258,-2.85,-
合計,合計,82300069,77867669,88504018,5.69,-7.0,814632326,787168127,3.48,
