公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,19106676,17436437,17726914,9.57,7.78,103586464,103207219,0.36,-
2305,全友,68297,63410,75670,7.7,-9.74,358794,390128,-8.03,-
2324,仁寶,69904440,56708205,72678618,23.27,-3.81,349564222,397163000,-11.98,-
2331,精英,2672335,1984718,4962270,34.64,-46.14,13741573,24860834,-44.72,-
2352,佳世達,10699141,10544259,10761734,1.46,-0.58,63285195,65637793,-3.58,-
2353,宏��,24767038,17329253,26568693,42.92,-6.78,112465869,128153301,-12.24,-
2356,英業達,40212275,34182975,31204751,17.63,28.86,203694633,179995808,13.16,-
2357,華碩,42386388,31854680,41684356,33.06,1.68,222599419,220296455,1.04,-
2362,藍天,1266343,1632710,1286830,-22.43,-1.59,9090039,8977568,1.25,-
2364,倫飛,99931,69631,67695,43.51,47.61,507948,350306,45.0,-
2365,昆盈,324805,311427,542826,4.29,-40.16,1838417,3093808,-40.57,-
2376,技嘉,4853039,3293391,4042319,47.35,20.05,25108621,24603529,2.05,-
2377,微星,8719273,7112532,6942507,22.59,25.59,46101504,38665319,19.23,-
2380,虹光,202379,211204,190523,-4.17,6.22,1078193,1248342,-13.62,-
2382,廣達,69445711,70047516,106452778,-0.85,-34.76,405037655,456202451,-11.21,-
2387,精元,1121125,1125248,1341882,-0.36,-16.45,6492387,7600587,-14.58,-
2395,研華,3889064,3521427,3730527,10.44,4.24,20785911,18811614,10.49,-
2397,友通,320298,338538,302212,-5.38,5.98,1981994,1573943,25.92,-
2399,映泰,257743,217680,241053,18.4,6.92,1494550,1410464,5.96,-
2405,浩鑫,332254,387939,406444,-14.35,-18.25,1943494,2396487,-18.9,-
2417,圓剛,243100,215846,218354,12.62,11.33,1188813,1063041,11.83,-
2424,隴華,549,137,31,300.72,1670.96,2243,1956,14.67,本月增加因本月出貨30台主機金額535千元，而去年同期無出貨
2425,承啟,550008,579746,592702,-5.12,-7.2,3309110,3558566,-7.01,-
2442,新美齊,155731,171751,72428,-9.32,115.01,872289,611165,42.72,因重要子公司凱銳之合併營收增加
2465,麗臺,211054,253648,214934,-16.79,-1.8,1337939,1129267,18.47,-
3002,歐格,28809,22875,42213,25.94,-31.75,205504,233463,-11.97,-
3005,神基,1629428,1537605,1563983,5.97,4.18,9028795,8665855,4.18,-
3013,晟銘電,391949,392915,294792,-0.24,32.95,1806895,1560039,15.82,-
3017,奇鋐,2265839,2038537,2064185,11.15,9.76,12747235,12109320,5.26,-
3022,威強電,519048,403958,568027,28.49,-8.62,3226724,3693725,-12.64,-
3046,建��,80813,82049,103746,-1.5,-22.1,532269,661051,-19.48,-
3057,喬鼎,226963,208081,190371,9.07,19.22,1255190,1572087,-20.15,-
3060,銘異,506780,668009,531397,-24.13,-4.63,3998978,3619142,10.49,-
3231,緯創,54046891,48134376,54068127,12.28,-0.03,281322759,296564895,-5.13,-
3416,融程電,110155,113478,101135,-2.92,8.91,674456,756463,-10.84,-
3494,誠研,141433,134735,131233,4.97,7.77,882804,910065,-2.99,-
3515,華擎,559366,512108,511252,9.22,9.41,3457325,3338479,3.55,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,789832,1103684,1084495,-28.43,-27.17,6085952,6440889,-5.51,-
3706,神達,3463172,4604327,4644641,-24.78,-25.43,20754678,30039710,-30.9,-
4916,事欣科,278212,242193,128049,14.87,117.26,1094502,704697,55.31,主要係因海外主要客戶新訂單及出貨增加，並加計新併購Cal Quality(已更名為Parpro Technologies Inc)營收所致。
4938,和碩,93353195,66553746,70010748,40.26,33.34,481504083,492613285,-2.25,無
5258,虹堡,222401,241783,259587,-8.01,-14.32,1866880,1012887,84.31,營收增加
6117,迎廣,190008,204268,161697,-6.98,17.5,1063580,932545,14.05,-
6128,上福,166569,178985,169539,-6.93,-1.75,993367,967121,2.71,-
6166,凌華,870891,730065,789453,19.28,10.31,4410878,4577880,-3.64,-
6172,互億,23503,35571,17974,-33.92,30.76,180046,139931,28.66,-
6206,飛捷,510043,468313,465256,8.91,9.62,2764404,2575792,7.32,-
6230,超眾,595547,611327,514576,-2.58,15.73,3548276,2748625,29.09,-
6235,華孚,177921,200950,131259,-11.46,35.54,1045858,795240,31.51,-
6277,宏正,384633,392792,408285,-2.07,-5.79,2418402,2352956,2.78,-
6414,樺漢,1314700,1180842,938666,11.33,40.06,6692586,4999621,33.86,-
6579,研揚,509070,524600,393484,-2.96,29.37,2914030,2205776,32.1,-
6669,緯穎,454403,2338399,390070,-80.56,16.49,12700946,4755376,167.08,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,288945,277145,232926,4.25,24.05,1542085,1421252,8.5,-
8163,達方,1690011,1515575,1560269,11.5,8.31,8783869,10076716,-12.83,-
8210,勤誠,452057,515062,322206,-12.23,40.3,2600846,2075897,25.28,-
9912,偉聯,73799,63946,56393,15.4,30.86,385167,320182,20.29,-
合計,合計,468125383,395826607,475159085,18.26,-1.48,2479956645,2596443913,-4.48,
