公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,10734101,10924843,3525893,-1.74,204.43,59621874,23739857,151.14,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2317,鴻海,305011247,295411010,318555965,3.24,-4.25,1880685149,1986947317,-5.34,-
2354,鴻準,6069692,6479870,5756016,-6.33,5.44,36823831,49106848,-25.01,-
2359,所羅門,308345,329043,359980,-6.29,-14.34,2081048,2394990,-13.1,-
2360,致茂,946283,968806,754493,-2.32,25.41,5292344,4633249,14.22,-
2373,震旦行,1252908,1211154,1152768,3.44,8.68,6966675,6382212,9.15,-
2390,云辰,62616,64096,53116,-2.3,17.88,432611,395451,9.39,-
2404,漢唐,1244518,1479935,1139304,-15.9,9.23,8272447,5778560,43.15,-
2423,固緯,193969,148438,172322,30.67,12.56,989021,967486,2.22,-
2433,互盛電,291681,278727,242650,4.64,20.2,1661394,1381040,20.3,-
2461,光群雷,329718,332985,337820,-0.98,-2.39,2157607,1894778,13.87,"105年度合併營業額包含新增子公司湖南和銳(原湖南永安)，其105年6月營業額約為新台幣28,375仟元，1-6月累計為新台幣262,004仟元."
2464,盟立,716959,730233,671773,-1.81,6.72,4429670,3669732,20.7,-
2474,可成,5608145,5877849,6188471,-4.58,-9.37,34367030,37529399,-8.42,-
2477,美隆電,269573,250647,335034,7.55,-19.53,1522317,1772673,-14.12,-
2482,連宇,68744,82734,69989,-16.9,-1.77,429272,430997,-0.4,-
2488,漢平,288771,268875,187045,7.39,54.38,1478769,1021335,44.78,本月營收較去年同期增加主要係因訂單量增加所致。
2495,普安,158187,161570,140757,-2.09,12.38,844641,800210,5.55,-
3018,同開,118657,99083,88597,19.75,33.92,656926,553902,18.59,本公司係以完工比例法認列收入，本年度累計收入較去年累計收入增加，係本年度在攬工程投入較增所致。
3030,德律,332180,314768,539678,5.53,-38.44,1718379,2460325,-30.15,-
3043,科風,113375,109624,99755,3.42,13.65,599534,631476,-5.05,-
3305,昇貿,388408,372632,380021,4.23,2.2,2131988,2429321,-12.23,-
3450,聯鈞,706778,713865,586569,-0.99,20.49,4194082,3297240,27.19,-
3518,柏騰,61720,69832,85989,-11.61,-28.22,411369,610810,-32.65,-
3617,碩天,673747,707668,661174,-4.79,1.9,3388848,2873480,17.93,-
6139,亞翔,1451052,1868628,1472791,-22.34,-1.47,14346473,6687828,114.51,公司採完工比例法認列收入，營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
6192,巨路,389575,428583,337604,-9.1,15.39,2331890,2452407,-4.91,-
6196,帆宣,1557815,1464442,1470421,6.37,5.94,8881092,8302082,6.97,-
6201,亞弘電,289024,318489,274374,-9.25,5.33,1659952,1624959,2.15,-
6215,和椿,132619,188912,147349,-29.79,-9.99,909369,930254,-2.24,-
6283,淳安,62841,67719,69039,-7.2,-8.97,413922,449525,-7.92,-
6409,旭隼,664330,767793,651148,-13.47,2.02,4053721,3954155,2.51,-
6558,興能高,123871,119693,82990,3.49,49.26,544767,433513,25.66,-
8021,尖點,280252,237133,279382,18.18,0.31,1473390,1622361,-9.18,-
8201,無敵,69423,48126,94148,44.25,-26.26,279289,596020,-53.14,係電子產業競爭激烈及新導入之產品線營收尚不如預期所致
合計,合計,340971124,332897805,346964425,2.42,-1.72,2096050691,2168755792,-3.35,
