公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,392744,376091,571974,4.42,-31.33,2123927,3211781,-33.87,-
1903,士紙,5951,6423,16054,-7.34,-62.93,34142,149180,-77.11,主要銷售改以內銷為主
1904,正隆,3312173,3198140,3411865,3.56,-2.92,19156826,21429959,-10.6,-
1905,華紙,1867020,1890961,1739199,-1.26,7.34,10847578,10107730,7.31,-
1906,寶隆,44351,110193,25528,-59.75,73.73,461058,153546,200.27,業務積極拓展，致外銷量增加，營收較上期成長73.73%
1907,永豐餘,5225546,5352303,5239787,-2.36,-0.27,30843686,30931955,-0.28,-
1909,榮成,2722725,2789414,2221480,-2.39,22.56,15470334,13443295,15.07,-
合計,合計,13570510,13723525,13225887,-1.11,2.6,78937551,79427446,-0.61,
