公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1000858,1060795,985724,-5.65,1.53,5290356,5827549,-9.21,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,413371,482035,670099,-14.24,-38.31,3022095,3960743,-23.69,-
2103,台橡,2229490,2580269,2143735,-13.59,4.0,13191561,13263395,-0.54,-
2104,國際中橡,1359257,1308348,1452674,3.89,-6.43,7620924,8884529,-14.22,-
2105,正新,10295595,10575761,10546047,-2.64,-2.37,60314112,60071312,0.4,-
2106,建大,2530499,2659085,2624640,-4.83,-3.58,15137142,15881436,-4.68,-
2107,厚生,121136,133670,256441,-9.37,-52.76,737200,1321374,-44.2,"本月營收減少,主要係因營建收入減少所致. 累計營收減少主要係因今年營建收入入帳減少所致."
2108,南帝,733787,846514,846501,-13.31,-13.31,4595070,4730771,-2.86,-
2109,華豐,489961,538004,582545,-8.92,-15.89,3120259,3473336,-10.16,-
2114,鑫永銓,132340,131312,153297,0.78,-13.67,766555,964802,-20.54,-
6582,申豐,276463,231649,304998,19.34,-9.35,1517842,1742814,-12.9,-
合計,合計,19582757,20547442,20566701,-4.69,-4.78,115313116,120122061,-4.0,
