公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,575086,606840,416099,-5.23,38.2,3836120,2862402,34.01,-
2321,東訊,406145,388024,280546,4.67,44.76,2045170,1776260,15.13,-
2332,友訊,2001527,1833213,2537323,9.18,-21.11,11523350,13127716,-12.22,-
2345,智邦,2970360,2543604,2304536,16.77,28.89,13348285,11077626,20.49,-
2412,中華電,19049375,18645271,19141685,2.16,-0.48,113139585,113393400,-0.22,-
2419,仲琦,685138,609186,719318,12.46,-4.75,4064850,3882119,4.7,-
2439,美律,1409432,1131393,899962,24.57,56.61,5959186,5315263,12.11,因客戶推出之新機種耳機，市場需求強勁
2444,兆勁,134023,129849,142599,3.21,-6.01,759911,783028,-2.95,-
2450,神腦,2784558,2599469,3086551,7.12,-9.78,16297580,18184570,-10.37,-
2455,全新,163735,252692,261357,-35.2,-37.35,1288533,1174955,9.66,-
2485,兆赫,909692,1260049,799449,-27.8,13.78,7791548,4804134,62.18,客戶端需求增加
2498,宏達電,6358457,6752783,8679129,-5.83,-26.73,33683106,74533970,-54.8,本年營收較去年同期減少主要係因出貨量減少所致。
3025,星通,37974,38229,40613,-0.66,-6.49,245585,240611,2.06,-
3027,盛達,109054,137299,136036,-20.57,-19.83,645229,596473,8.17,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,9290760,9456801,9291582,-1.75,-0.0,57640926,58044461,-0.69,-
3047,訊舟,430474,478096,427293,-9.96,0.74,2510328,2960371,-15.2,-
3062,建漢,757795,804409,1588507,-5.79,-52.29,5586859,8936366,-37.48,"本月較去年同期減少50%以上,主要係客戶標案結束,新舊機種交接,造成營收減少."
3311,閎暉,214770,203231,268139,5.67,-19.9,1218298,1711798,-28.82,-
3380,明泰,2475844,2094127,2462329,18.22,0.54,11620155,12158192,-4.42,-
3419,譁裕,185149,178262,136568,3.86,35.57,1081523,951900,13.61,-
3596,智易,2113004,2268480,1571192,-6.85,34.48,12584463,9347637,34.62,-
3682,亞太電,1111049,1212269,1225333,-8.34,-9.32,6823715,7617745,-10.42,-
3694,海華,458658,449055,585356,2.13,-21.64,2881914,2322390,24.09,-
3704,合勤控,1971906,2017650,2174861,-2.26,-9.33,11911494,10190394,16.88,-
4904,遠傳,7605429,7767618,7940169,-2.08,-4.21,46886631,48421021,-3.16,-
4906,正文,1504376,1329195,1664967,13.17,-9.64,7065401,9215871,-23.33,-
5388,中磊,3166745,3037217,3131024,4.26,1.14,18077617,14909286,21.25,-
6136,富爾特,52331,82215,60509,-36.34,-13.51,393637,354938,10.9,-
6142,友勁,290979,251697,336208,15.6,-13.45,1744361,2245248,-22.3,-
6152,百一,747317,721519,745178,3.57,0.28,4085888,3814777,7.1,-
6216,居易,90215,110762,107607,-18.55,-16.16,601905,611326,-1.54,-
6285,啟��,4271846,4126023,4257397,3.53,0.33,25839758,24100054,7.21,-
6416,瑞祺電通,332106,284095,283160,16.89,17.28,1905283,1585958,20.13,-
6442,光聖,355516,408522,385315,-12.97,-7.73,2212788,2122190,4.26,-
8011,台通,157199,137142,118418,14.62,32.74,757472,762762,-0.69,-
8101,華冠,1341360,2146011,1790383,-37.49,-25.07,9547836,9153477,4.3,-
合計,合計,76519384,76492297,79996698,0.03,-4.34,447606290,483290689,-7.38,
