公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1624986,1559320,1415045,4.21,14.83,3184306,3336836,-4.57,-
1339,昭輝,152461,168854,155473,-9.7,-1.93,321172,403231,-20.35,-
1512,瑞利,77633,158088,121886,-50.89,-36.3,235721,247096,-4.6,-
1521,大億,490043,323875,348139,51.3,40.76,813918,761273,6.91,-
1522,堤維西,1255449,1305764,1213168,-3.85,3.48,2561213,2801401,-8.57,-
1524,耿鼎,192249,159821,148681,20.29,29.3,352070,380510,-7.47,-
1525,江申,43827,71484,117145,-38.68,-62.58,115311,216474,-46.73,受新型冠狀肺炎疫情影響，車廠訂單減少
1533,車王電,175521,226107,166357,-22.37,5.5,401628,417546,-3.81,-
1536,和大,450968,516966,417342,-12.76,8.05,967934,977305,-0.95,-
1568,倉佑,113180,137587,130094,-17.73,-13.0,250767,286970,-12.61,-
1587,吉茂,94524,128019,84588,-26.16,11.74,222543,201808,10.27,-
2201,裕隆,4753356,6815762,5371135,-30.25,-11.5,11569118,13980467,-17.24,-
2204,中華,1851685,3496345,2216314,-47.03,-16.45,5348030,5896237,-9.29,-
2206,三陽工業,2451941,2727827,2052791,-10.11,19.44,5179768,4988375,3.83,-
2207,和泰車,15802623,21382644,9332395,-26.09,69.33,37185267,26540204,40.1,主係去年同期適逢農曆春節年假，工作天數較少。
2227,裕日車,2442199,2462964,1895719,-0.84,28.82,4905164,6076112,-19.27,-
2228,劍麟,248372,336678,323503,-26.22,-23.22,585050,712328,-17.86,-
2231,為升,273642,315631,266504,-13.3,2.67,589273,626523,-5.94,-
2233,宇隆,170587,195155,168937,-12.58,0.97,365742,400597,-8.7,-
2497,怡利電,142160,163987,143315,-13.31,-0.8,306147,317217,-3.48,-
3346,麗清,188919,344607,339473,-45.17,-44.34,533527,663388,-19.57,無
4551,智伸科,260341,351601,308192,-25.95,-15.52,611942,720348,-15.04,-
6288,聯嘉,306818,321461,330476,-4.55,-7.15,628279,639526,-1.75,-
6605,帝寶,1202216,1364403,1133959,-11.88,6.01,2566619,2645460,-2.98,-
合計,合計,34765700,45034950,28200631,-22.8,23.27,79800509,74237232,7.49,
