公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,836949,956350,515837,-12.48,62.25,1793299,1197663,49.73,因109年增加Verbatim品牌業務之事業體，故109年併入其營收。
2340,光磊,345628,404554,290474,-14.56,18.98,750182,717200,4.59,-
2349,錸德,495011,513459,535562,-3.59,-7.57,1008470,1321149,-23.66,-
2374,佳能,176273,237097,450083,-25.65,-60.83,413370,1217314,-66.04,2020年2月與去年同期差異達50%以上說明：1.安控產品客戶出貨量下修。2.消費型數位相機出貨持續萎縮。
2393,億光,1134767,1607148,1325420,-29.39,-14.38,2741915,3315838,-17.3,-
2406,國碩,636467,720880,493350,-11.7,29.0,1357347,1385986,-2.06,-
2409,友達,17688726,15491047,20782924,14.18,-14.88,33179773,42315745,-21.59,-
2426,鼎元,144595,167147,154068,-13.49,-6.14,311742,368128,-15.31,-
2438,翔耀,37291,23185,31853,60.84,17.07,60476,67586,-10.51,-
2448,晶電,1056317,970179,1060852,8.87,-0.42,2026496,2328797,-12.98,-
2466,冠西電,40282,51196,207513,-21.31,-80.58,91478,476483,-80.8,主係去年同期之機上盒收入較本期減少所致
2486,一詮,191854,287007,221864,-33.15,-13.52,478861,534784,-10.45,-
2489,瑞軒,752527,1176427,578418,-36.03,30.1,1928954,1708961,12.87,-
2491,吉祥全,18003,27795,20817,-35.22,-13.51,45798,60379,-24.14,-
2499,東貝,187927,290138,305642,-35.22,-38.51,478065,737863,-35.2,-
3008,大立光,3672912,4110169,2537932,-10.63,44.72,7777903,5897606,31.88,-
3019,亞光,768359,1007863,1105213,-23.76,-30.47,1776222,2598949,-31.65,-
3024,憶聲,79322,96609,65532,-17.89,21.04,175931,213325,-17.52,-
3031,佰鴻,68086,73938,74054,-7.91,-8.05,142024,220952,-35.72,-
3038,全台,244214,294475,237053,-17.06,3.02,538689,573636,-6.09,-
3049,和鑫,263213,329996,251553,-20.23,4.63,593209,471397,25.84,-
3050,鈺德,86093,76483,68879,12.56,24.99,162576,148415,9.54,108年9月26日子公司厚聚能源開發取得錸洋科技股權，經由會計師事務所重編107年及108年合併報表 ，因此更新合併後相關營收數。
3051,力特,179155,180558,171201,-0.77,4.64,359713,375296,-4.15,-
3059,華晶科,328057,421600,447267,-22.18,-26.65,749657,1198793,-37.46,-
3149,正達,99685,130994,174107,-23.9,-42.74,230679,469369,-50.85,2020年2月營收較去年同期減少50.85%原因，主係新冠肺炎疫情影響，導致營收銳減。
3356,奇偶,123587,99649,108895,24.02,13.49,223237,233255,-4.29,-
3383,新世紀,33194,56647,50261,-41.4,-33.95,89842,101449,-11.44,-
3406,玉晶光,693377,981350,220329,-29.34,214.7,1674728,646213,159.16,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。
3437,榮創,314470,326722,206659,-3.74,52.16,641192,587010,9.23,客戶需求變化
3454,晶睿,497374,492617,438596,0.96,13.4,989991,1080621,-8.38,-
3481,群創,14132474,16581800,18141750,-14.77,-22.09,30714274,39350033,-21.94,-
3504,揚明光,160221,241365,330906,-33.61,-51.58,401586,735463,-45.39,主要係部份產品收入改以淨額法認列及受新冠病毒疫情影響，大陸子公司工作天數與可上工人數減少，造成產能及出貨減少。
3535,晶彩科,89836,69403,310143,29.44,-71.03,159239,484054,-67.1,本公司以銷售機台為主，109年02月出售機台較去年同期減少，此為產業特性，尚屬正常。
3557,嘉威,247886,778789,1800,-68.17,13671.44,1026675,8241,12358.13,因併購致合併營收較去年同期增加，惟因應大陸武漢新型冠狀病毒肺炎疫情延後開工，致2月出貨天數較少，故營收較上月減少。
3563,牧德,222348,210983,212280,5.38,4.74,433331,418587,3.52,-
3576,聯合再生,1088432,690086,1520403,57.72,-28.41,1778519,2604121,-31.7,-
3591,艾笛森,105302,130232,185469,-19.14,-43.22,235534,447762,-47.39,-
3622,洋華,33671,51050,32408,-34.04,3.89,84721,99650,-14.98,-
3669,圓展,139729,130571,138351,7.01,0.99,270300,300614,-10.08,-
3698,隆達,442362,613215,611233,-27.86,-27.62,1055577,1463072,-27.85,-
4934,太極,164867,172021,174560,-4.15,-5.55,336888,323616,4.1,-
4942,嘉彰,315805,491571,593211,-35.75,-46.76,807376,1220806,-33.86,-
4956,光鋐,71860,77878,89424,-7.72,-19.64,149738,173151,-13.52,-
4960,誠美材,503326,652800,1166891,-22.89,-56.86,1156126,2612554,-55.74,"108年12月後,原重要子公司昆山之奇美材料科技有限公司改列為轉投資公司,故其營業收入無須再併入本公司營收合併申報。"
4976,佳凌,70146,75724,83403,-7.36,-15.89,145870,214354,-31.94,-
5234,達興材料,360596,363210,336214,-0.71,7.25,723806,741488,-2.38,-
5484,慧友,20717,20468,24782,1.21,-16.4,41185,53213,-22.6,-
6116,彩晶,1011176,1104346,880939,-8.43,14.78,2115522,2056218,2.88,-
6120,達運,735823,977917,1318757,-24.75,-44.2,1713740,2815649,-39.13,-
6131,鈞泰,-1508,-462,3111,-226.4,-148.47,-1971,4254,-146.33,持股淨值變動
6164,華興,38423,76969,45569,-50.07,-15.68,115392,144284,-20.02,-
6168,宏齊,205049,204679,201829,0.18,1.59,409728,415549,-1.4,-
6176,瑞儀,1721009,3482446,3962570,-50.58,-56.56,5203455,9569357,-45.62,因受武漢肺炎疫情影響，子公司配合當地政府延長春節假期，致工作天數減少，影響本公司營收結果較去年同期減少。
6209,今國光,153840,186566,174223,-17.54,-11.69,340406,509873,-33.23,-
6225,天瀚,480,573,633,-16.23,-24.17,1053,1882,-44.04,-
6226,光鼎,34204,55684,62495,-38.57,-45.26,89888,134005,-32.92,-
6278,台表科,2426084,2810024,2340948,-13.66,3.63,5236108,5683887,-7.87,-
6289,華上,5908,4475,10227,32.02,-42.23,10383,20259,-48.74,-
6405,悅城,27723,24900,32894,11.33,-15.72,52623,69163,-23.91,-
6443,元晶,312900,314305,395621,-0.44,-20.9,627205,758726,-17.33,-
6477,安集,69252,46669,117373,48.38,-40.99,115921,248616,-53.37,本月模組銷售量較去年同期減少，故整體合併營收下降。
