公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,26593,27400,28598,-2.94,-7.01,53993,54996,-1.82,本月營業收入減少係育樂收入之影院收入減少
2702,華園,108865,120850,91878,-9.91,18.48,229715,168641,36.21,-
2704,國賓,142625,322930,256959,-55.83,-44.49,465555,554983,-16.11,-
2705,六福,95155,166117,180524,-42.71,-47.28,261273,332636,-21.45,-
2706,第一店,24743,27984,27662,-11.58,-10.55,52727,55158,-4.4,-
2707,晶華,378955,687689,533934,-44.89,-29.02,1066644,1174111,-9.15,-
2712,遠雄來,30925,46650,38784,-33.7,-20.26,77575,64111,21.0,-
2722,夏都,45166,64741,66026,-30.23,-31.59,109906,114948,-4.38,-
2727,王品,787600,1408682,1480827,-44.08,-46.81,2196282,2869781,-23.46,-
2731,雄獅,1624781,2441590,2607481,-33.45,-37.68,4066371,4540318,-10.43,-
2739,寒舍,179709,433859,350572,-58.57,-48.73,613569,789111,-22.24,-
2748,雲品,121610,285515,179113,-57.4,-32.1,407125,447137,-8.94,-
5706,鳳凰,214290,119788,275944,78.89,-22.34,334078,367143,-9.0,-
8462,柏文,288902,288646,257332,0.08,12.26,577548,549524,5.09,-
8940,新天地,53693,256660,138668,-79.08,-61.27,310353,403145,-23.01,本月較去年同期減少係因去年農曆春節落在2月份，及大陸新冠肺炎疫情影響。另因大吾疆公司股權出售，合併營收不包含大吾疆公司。
9943,好樂迪,231235,336797,305121,-31.34,-24.21,568032,588191,-3.42,-
合計,合計,4354847,7035898,6819423,-38.1,-36.14,11390746,13073934,-12.87,
