公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,71789,103967,109804,-30.95,-34.62,175756,201025,-12.57,-
2601,益航,173300,689483,630901,-74.86,-72.53,862783,1423137,-39.37,受COVID-19病毒疫情影響，大洋百貨各店於1月底起暫停營業，至2月中才陸續恢復營業，截至2月底仍有7家店尚在停業中
2614,東森,332818,379768,149483,-12.36,122.64,712585,442610,60.99,本期營收超過50%，係因東森寵物雲及其子公司營收增加所致。
2901,欣欣,9544,11162,10540,-14.49,-9.44,20706,21597,-4.12,-
2903,遠百,2197949,3479285,2873460,-36.82,-23.5,5677234,6069948,-6.46,-
2905,三商,14487433,23065333,18986163,-37.18,-23.69,37552766,44890850,-16.34,-
2906,高林,444227,593877,448322,-25.19,-0.91,1038104,1159605,-10.47,-
2908,特力,2493071,3261228,2839021,-23.55,-12.18,5754299,6862285,-16.14,-
2910,統領,34905,52006,35652,-32.88,-2.09,86911,68968,26.01,-
2911,麗嬰房,219033,423514,393459,-48.28,-44.33,642547,932396,-31.08,-
2912,統一超,19797798,22704519,19454060,-12.8,1.76,42502318,40377714,5.26,-
2913,農林,20758,23884,27325,-13.08,-24.03,44642,49239,-9.33,-
2915,潤泰全,197439,278127,240961,-29.01,-18.06,475566,606965,-21.64,-
8443,阿瘦,88942,147000,139616,-39.49,-36.29,235942,289833,-18.59,-
8454,富邦媒,4953148,4928582,3539199,0.49,39.95,9881730,7821453,26.34,-
合計,合計,45522154,60141735,49877966,-24.3,-8.73,105663889,111217625,-4.99,
