公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,1676285,2328821,1997383,-28.02,-16.07,4005106,5425199,-26.17,-
1806,冠軍,154436,206872,141802,-25.34,8.9,361308,417945,-13.55,-
1809,中釉,117468,186180,92619,-36.9,26.82,303648,294621,3.06,-
1810,和成,374465,330885,311660,13.17,20.15,705350,730191,-3.4,-
1817,凱撒衛,138584,138504,84246,0.05,64.49,277088,297386,-6.82,本月增減百分比達50%以上係因兩年度農曆春節月份差異所致。
合計,合計,2461238,3191262,2627710,-22.87,-6.33,5652500,7165342,-21.11,
