公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,38705,30363,34224,27.47,13.09,69068,85891,-19.58,-
1436,華友聯,56395,265215,87388,-78.73,-35.46,321610,360642,-10.82,-
1438,裕豐,0,2,1,-100.0,-100.0,2,3,-33.33,"109年累計銷售商品2仟元,108年累計銷售商品3仟元,故營收變化大。"
1442,名軒,44873,20427,47250,119.67,-5.03,65300,121871,-46.41,-
1805,寶徠,1448,4,1004,36100.0,44.22,1452,16040,-90.94,前期累計營收較高主要係認列之青埔-寶徠花園案收入較多所致。
1808,潤隆,202400,12895,209359,1469.6,-3.32,215295,521569,-58.72,本月營收變動主要係本公司營建收入與去年同期認列之差異。
2501,國建,379440,275949,682412,37.5,-44.39,655389,1279899,-48.79,-
2504,國產,1173452,1356804,742504,-13.51,58.03,2530256,2596836,-2.56,福建水泥108/10起不列入合併主體，本月影響數0.48億，本年累計影響數2.94億，排除該影響，營收同期增加69.07%，累計增加9.88%。
2505,國揚,45024,69543,58009,-35.25,-22.38,114567,58690,95.2,"本年度營建收入112,659仟元，租賃收入1,908仟元。"
2506,太設,49439,63382,57857,-21.99,-14.54,112821,116004,-2.74,-
2509,全坤建,99242,57855,151228,71.53,-34.37,157097,490080,-67.94,"本年累計營收較去年同期累計減少,主要係認列餘屋銷售所致."
2511,太子,814702,852850,851409,-4.47,-4.31,1667552,1878080,-11.2,-
2515,中工,865204,1005286,1001094,-13.93,-13.57,1870490,2201507,-15.03,-
2516,新建,325325,289486,520219,12.38,-37.46,614811,1241553,-50.48,因多個工地已趨近完工，故累計營收較去年同期減少。
2520,冠德,1221682,857575,732258,42.45,66.83,2079257,2189980,-5.05,109年2月營業收入較去(108)年同期增加達50%以上，主係營造部門新承攬081B、091B等案陸續動工所致。
2524,京城,513087,754809,140885,-32.02,264.18,1267896,315524,301.83,"本月因銷售狀況比較去年同期為佳, 致單月比較去年成長率較高。"
2527,宏璟,180728,229906,191053,-21.39,-5.4,410634,422009,-2.69,-
2528,皇普,21,21,135,0.0,-84.44,42,269,-84.38,主係109年02月認列租賃收入21仟元所致。
2530,華建,723,793,637,-8.82,13.5,1516,3293,-53.96,"本年度出售房地收入較去年度減少2,000仟元,本年度租金收入較去年度同期增加223仟元."
2534,宏盛,299720,115067,276424,160.47,8.42,414787,771758,-46.25,-
2535,達欣工,786237,658537,688680,19.39,14.16,1444774,1478737,-2.29,-
2536,宏普,530907,177729,88404,198.71,500.54,708636,229362,208.95,"今年本期餘屋銷售交屋量較去年同期增加,因此營收較多"
2537,聯上發,19141,21016,39178,-8.92,-51.14,40157,100759,-60.14,本月(本期)較去年同月(同期)營收減少，係本月(本期)新北市銷售交屋金額減少所致。
2538,基泰,51577,36361,11653,41.84,342.6,87938,23384,276.06,"本期較去年同期增加,係因本期出售餘屋"
2539,櫻花建,337298,342160,37192,-1.42,806.91,679458,97720,595.31,無異常。本月有「櫻花孩子王」、「櫻花青上森」建案陸續過戶中。
2540,愛山林,276372,302951,74823,-8.77,269.36,579323,175283,230.5,本月營收增加，主係不動產代銷個案銷售成長暨營建個案完工入帳所致。
2542,興富發,510233,558692,2538786,-8.67,-79.9,1068925,4586997,-76.69,本月較去年同期減少，主要係去年同期認列「台科段」及「福德段」等建案完工並完成產權移轉所致。
2543,皇昌,438554,357976,269750,22.5,62.57,796530,679583,17.2,"去年2月適逢春節期間,致本期營收較去年同期增加"
2545,皇翔,286514,248365,61282,15.36,367.53,534879,254100,110.49,本公司2月份營收較去年同期增加，係因成屋銷售情形較佳所致。
2546,根基,922466,727993,808046,26.71,14.16,1650459,1911247,-13.64,-
2547,日勝生,486994,490618,380019,-0.73,28.14,977612,931423,4.95,-
2548,華固,465309,391997,187450,18.7,148.23,857306,698073,22.81,本公司截至2月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。
2597,潤弘,896053,762123,476336,17.57,88.11,1658176,1158004,43.19,主係業務正於大量施工階段，以致本月營收較去年同期增加。
2841,台開,26737,41222,30701,-35.13,-12.91,67959,62073,9.48,-
3052,夆典,159005,170346,123967,-6.65,28.26,329351,188128,75.06,主係本期營造工程收入較去年同期增加
3056,總太,852702,401588,19689,112.33,4230.85,1254290,24714,4975.22,本月營收增加係個案織築完工交屋所致
3266,昇陽,181017,90358,54642,100.33,231.27,271375,120565,125.08,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,1062686,1808202,1276686,-41.22,-16.76,2870888,3298372,-12.96,-
5515,建國,394764,550354,251995,-28.27,56.65,945118,865528,9.19,因季節性(農曆春節)因素，今年度2月工作日較多，故單月營收成長
5519,隆大,156005,58429,167902,166.99,-7.08,214434,438603,-51.1,本年累計較去年累計減少主係因自建案部份僅餘屋銷售過戶，故認列收入較少所致。
5521,工信,340689,208164,179387,63.66,89.91,548853,449895,21.99,109年2月份營收增加原因為：1.去年同期逢春節連假，故營收較少。2.本月部分工程合約追加變更完成補計價，故收入較多。
5522,遠雄,1065206,3594956,798587,-70.36,33.38,4660162,1996780,133.38,上月因售地收入入帳，致本年累計營收較去年增加
5525,順天,150526,74884,123453,101.01,21.92,225409,634953,-64.49,母公司本月主要營收為租賃收入
5531,鄉林,133198,152044,167486,-12.39,-20.47,285242,452861,-37.01,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,50973,106947,150171,-52.33,-66.05,157920,313899,-49.69,本月營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,608059,1017578,998054,-40.24,-39.07,1625637,2050704,-20.72,本月較去年同期減少，係因「天薈」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,190843,134425,58510,41.96,226.17,325268,63161,414.98,本月及本年累計營收均較去年同期增加，主係本期成屋銷售過戶量較去年同期增加所致。
9906,欣巴巴,8659,11,11,78618.18,78618.18,8670,22,39309.09,因有個案銷售認列收入。
9946,三發地產,159125,207738,450156,-23.4,-64.65,366863,1198353,-69.38,本月營收較去年同期減少29103萬(-64.65%)
合計,合計,17859459,19951996,16298346,-10.48,9.57,37811454,39154781,-3.43,
