公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1140305,817839,1216632,39.42,-6.27,2890610,3489933,-17.17,"本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準."
2102,泰豐,727043,589673,1008759,23.29,-27.92,2088364,2477478,-15.7,-
2103,台橡,3295278,3179379,4137398,3.64,-20.35,10102018,11814605,-14.49,-
2104,國際中橡,1928667,1658538,2120236,16.28,-9.03,5425536,5971369,-9.14,-
2105,正新,12057009,8237488,11801272,46.36,2.16,30193392,30787907,-1.93,無。
2106,建大,2651290,1726671,2685426,53.54,-1.27,6774596,6987531,-3.04,-
2107,厚生,405531,82190,175531,393.4,131.03,603414,410997,46.81,-
2108,南帝,799276,708095,814259,12.87,-1.84,2435948,2576356,-5.44,-
2109,華豐,705764,539454,694770,30.82,1.58,1877468,1815386,3.41,-
2114,鑫永銓,158629,120616,193193,31.51,-17.89,434271,471934,-7.98,-
合計,合計,23868792,17659943,24847476,35.15,-3.93,62825617,66803496,-5.95,
