公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,1939,1900,2116,2.05,-8.36,5867,6304,-6.93,-
1437,勤益控,116630,87593,162229,33.14,-28.1,329822,403613,-18.28,-
1516,川飛,12453,9504,7099,31.02,75.41,31659,16353,93.59,-
2062,橋椿,513306,331330,512966,54.92,0.06,1283269,1358431,-5.53,-
2348,海悅,3755,2564,15056,46.45,-75.05,9473,45948,-79.38,-
2358,廷鑫,135670,74184,12107,82.88,1020.59,354035,43627,711.5,-
2443,億麗,42212,27224,95360,55.05,-55.73,113145,262273,-56.85,"因應IFRSs實施，本公司營收認列方式係以合併營業淨額申報,致與去年同期申報母公司營業額產生重大差異"
2496,卓越,23903,9889,13891,141.71,72.07,47112,37800,24.63,-
2514,龍邦,6763556,3951753,9013670,71.15,-24.96,18588055,22024895,-15.6,-
2904,匯僑,40895,44774,48602,-8.66,-15.85,130167,146696,-11.26,-
3040,遠見,17695,14444,22296,22.5,-20.63,49176,66782,-26.36,-
4536,拓凱,435323,317023,481296,37.31,-9.55,1337892,1351330,-0.99,-
6184,大豐電,69164,67965,53976,1.76,28.13,205351,160406,28.01,-
6504,南六,354730,262636,301195,35.06,17.77,971890,833619,16.58,-
8033,雷虎,82173,73840,108128,11.28,-24.0,249345,280360,-11.06,-
8422,可寧衛,175363,159970,276851,9.62,-36.65,517652,679750,-23.84,-
9902,台火,23193,9933,17055,133.49,35.98,38365,56601,-32.21,-
9904,寶成,17305079,14390331,20360785,20.25,-15.0,50784530,57231600,-11.26,裕元工業去(101)年會計年度為100/10/01至101/12/31，故寶成工業去年3月份合併營收係合併裕元工業100年12月份營收。
9905,大華,689620,500062,658071,37.9,4.79,1918319,1960843,-2.16,-
9907,統一實,2433805,1993693,2323729,22.07,4.73,7162521,6571213,8.99,-
9910,豐泰,3118016,2609919,2706773,19.46,15.19,8688202,7917341,9.73,合併營業收入為本公司自結數
9911,櫻花,315620,262311,317524,20.32,-0.59,1045193,1042778,0.23,-
9914,美利達,1936523,1378043,1723818,40.52,12.33,5278716,4673703,12.94,-
9917,中保科,1081821,975416,1057314,10.9,2.31,3053125,2993571,1.98,-
9919,康那香,392933,293244,469832,33.99,-16.36,1067334,1301446,-17.98,為配合102年起適用IFRSs，對去年度營業收入淨額進行重分類之調整，以免重大差異產生。
9921,巨大,5140036,3711993,4955688,38.47,3.71,13249173,12796603,3.53,-
9924,福興,440653,309955,423517,42.16,4.04,1288284,1102910,16.8,-
9925,新保,599010,586142,583353,2.19,2.68,1773481,1734452,2.25,-
9927,泰銘,834925,604568,881697,38.1,-5.3,2233106,2249490,-0.72,-
9928,中視,78769,70461,101469,11.79,-22.37,246603,288357,-14.47,-
9929,秋雨,103240,93162,134260,10.81,-23.1,333022,401419,-17.03,-
9930,中聯資源,511123,364588,519857,40.19,-1.68,1414344,1313292,7.69,-
9933,中鼎,4090305,3565732,4316860,14.71,-5.24,11270951,11853880,-4.91,-
9934,成霖,1615104,1233374,1640620,30.95,-1.55,4571609,4417916,3.47,-
9935,慶豐富,243119,148044,249571,64.22,-2.58,699727,614103,13.94,-
9938,百和,755114,348206,663094,116.85,13.87,1648520,1534319,7.44,-
9939,宏全,1605968,1082687,1398348,48.33,14.84,3984470,3456000,15.29,-
9940,信義,1210549,549536,929317,120.28,30.26,2554904,1816507,40.64,無
9941,裕融,1220143,1035595,1086085,17.82,12.34,3513325,3013281,16.59,-
9942,茂順,211044,140150,213965,50.58,-1.36,559926,584462,-4.19,-
9944,新麗,352136,253338,351546,38.99,0.16,903412,940953,-3.98,-
9945,潤泰新,1257334,991617,1059131,26.79,18.71,3537901,3252405,8.77,-
9955,佳龍,428478,383183,707669,11.82,-39.45,1206150,1994178,-39.51,-
合計,合計,56782427,43321876,60977786,31.07,-6.88,158249123,164831810,-3.99,
