公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,63530,38937,44639,63.16,42.31,134790,138492,-2.67,-
2303,聯電,9598645,8730655,8982404,9.94,6.86,27781416,26269434,5.75,-
2329,華泰,791498,650908,1001920,21.59,-21.0,2254278,2844931,-20.76,-
2330,台積電,44134225,41182084,37114869,7.16,18.91,132754996,105614831,25.69,-
2337,旺宏,1455039,1315314,1626705,10.62,-10.55,4404790,5143476,-14.36,-
2338,光罩,155622,137179,193768,13.44,-19.68,455206,528055,-13.79,102年03月合併營收公告
2342,茂矽,131051,114688,171693,14.26,-23.67,406091,477579,-14.96,-
2344,華邦電,2713193,2407504,2784467,12.69,-2.55,7675105,7486215,2.52,-
2351,順德,826391,575992,777428,43.47,6.29,2109979,1978641,6.63,-
2363,矽統,49293,25303,57186,94.81,-13.8,111733,123521,-9.54,-
2369,菱生,540887,381997,548042,41.59,-1.3,1431353,1407731,1.67,-
2379,瑞昱,2363601,1848074,2129782,27.89,10.97,6743688,5332474,26.46,無
2388,威盛,322747,249314,450787,29.45,-28.4,968006,1265166,-23.48,-
2401,凌陽,711853,414796,787634,71.61,-9.62,1751874,1787597,-1.99,-
2408,南亞科,3631933,3062645,2973213,18.58,22.15,9245772,8943477,3.38,-
2434,統懋,37738,30961,27843,21.88,35.53,122760,98327,24.84,-
2436,偉詮電,130368,99972,176907,30.4,-26.3,391380,451541,-13.32,-
2441,超豐,744216,591467,763039,25.82,-2.46,2089284,2033952,2.72,-
2449,京元電子,1194574,1041344,1098991,14.71,8.69,3381964,3189415,6.03,無
2451,創見,2623798,2114208,2224675,24.1,17.94,7051442,6198253,13.76,-
2454,聯發科,9429723,6092037,8227923,54.78,14.6,23974333,19615289,22.22,海外子公司之營收係以當月平均匯率換算之
2458,義隆,649795,528715,540982,22.9,20.11,1866281,1536860,21.43,-
2481,強茂,1001316,717708,1152264,39.51,-13.1,2710399,2906937,-6.76,-
3006,晶豪科,549667,429828,541875,27.88,1.43,1516457,1344560,12.78,-
3014,聯陽,291131,209761,348519,38.79,-16.46,813803,913371,-10.9,-
3016,嘉晶,70946,60407,34944,17.44,103.02,204613,128955,58.67,-
3034,聯詠,3299895,2734319,2675265,20.68,23.34,9338200,7517225,24.22,-
3035,智原,607278,587889,630395,3.29,-3.66,1827947,1835892,-0.43,-
3041,揚智,278281,224618,615618,23.89,-54.79,858446,1425585,-39.78,-
3054,立萬利,225758,118058,291628,91.22,-22.58,686012,745677,-8.0,-
3094,聯傑,27231,22089,32261,23.27,-15.59,81111,91475,-11.32,-
3189,景碩,1750007,1586698,1827515,10.29,-4.24,5323812,5150978,3.35,-
3257,虹冠電,50140,46265,40775,8.37,22.96,148330,108871,36.24,-
3413,京鼎,207136,98934,379729,109.36,-45.45,464871,939818,-50.53,-
3443,創意,491958,312309,691947,57.52,-28.9,1206909,1713207,-29.55,-
3530,晶相光,39367,12676,22359,210.56,76.06,55730,38694,44.02,-
3532,台勝科,834875,761107,803208,9.69,3.94,2268002,2084126,8.82,-
3536,誠創,78582,60936,17227,28.95,356.15,205089,26087,686.17,-
3545,敦泰,806171,504611,316792,59.76,154.47,1965460,787086,149.71,-
3583,辛耘,170358,191958,174520,-11.25,-2.38,616782,461429,33.66,-
3588,通嘉,80233,75012,93542,6.96,-14.22,235481,250075,-5.83,-
3686,達能,60313,45173,102111,33.51,-40.93,149486,295011,-49.32,-
4919,新唐,576197,522349,612715,10.3,-5.96,1638644,1638985,-0.02,-
4952,凌通,276722,130011,221477,112.84,24.94,586858,480428,22.15,-
4961,天鈺,271292,241867,122799,12.16,120.92,835371,282365,195.84,-
4967,十銓,597177,347823,587153,71.68,1.7,1258248,1507913,-16.55,-
4968,立積,80846,70392,79013,14.85,2.31,226891,210339,7.86,-
5269,祥碩,104619,95478,164522,9.57,-36.41,301038,445966,-32.49,-
5285,界霖,216744,172350,185009,25.75,17.15,595373,433427,37.36,-
5305,敦南,765959,597613,708659,28.16,8.08,2069415,1861141,11.19,-
5471,松翰,290388,203561,369102,42.65,-21.32,776286,771955,0.56,-
6202,盛群,336540,213229,305546,57.83,10.14,892829,761204,17.29,-
6239,力成,3116991,2924205,2883883,6.59,8.08,9208682,8755370,5.17,-
6243,迅杰,64064,43285,103598,48.0,-38.16,172940,229837,-24.75,-
6257,矽格,427691,346275,355169,23.51,20.41,1206569,1037857,16.25,-
6271,同欣電,555290,502087,521916,10.59,6.39,1766173,1451163,21.7,-
8016,矽創,562878,360529,445546,56.12,26.33,1404609,1045301,34.37,102年03月集團合併營收申報
8081,致新,323827,247604,434948,30.78,-25.54,909699,1103663,-17.57,無
8110,華東,685444,601105,702295,14.03,-2.39,1937138,1850275,4.69,-
8131,福懋科,759426,618556,1044373,22.77,-27.28,2178097,2772034,-21.42,-
8150,南茂,1612338,1355258,1512988,18.96,6.56,4420745,4383996,0.83,-
8261,富鼎,172033,123948,252210,38.79,-31.78,486449,644042,-24.46,-
8271,宇瞻,796285,508477,777250,56.6,2.44,2109540,1969804,7.09,-
合計,合計,105813114,90660452,95887562,16.71,10.35,302765055,264867381,14.3,
