公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1514180,1091269,1648600,38.75,-8.15,4269143,4860749,-12.17,-
1504,東元,4488974,3947521,4254683,13.71,5.5,13225341,11538296,14.62,-
1506,正道,122578,102018,131656,20.15,-6.89,345174,393622,-12.3,-
1507,永大,1356704,1293576,1044858,4.88,29.84,4140381,3396055,21.91,此為本公司自結數
1513,中興電,969977,501342,847211,93.47,14.49,2206385,2426504,-9.07,-
1514,亞力,350604,295626,322475,18.59,8.72,973988,881802,10.45,-
1515,力山,230176,130299,308986,76.65,-25.5,672708,713941,-5.77,去年同期新產品上市營收增加
1517,利奇,331090,211747,382845,56.36,-13.51,928369,1004997,-7.62,-
1519,華城,297876,348474,219915,-14.51,35.45,904783,548551,64.94,-
1526,日馳,59482,44057,58442,35.01,1.77,168467,147299,14.37,-
1527,鑽全,200717,157727,226766,27.25,-11.48,542527,685573,-20.86,-
1528,恩德,309433,217935,353135,41.98,-12.37,709958,729700,-2.7,-
1529,樂士,8071,3536,8270,128.25,-2.4,17176,21741,-20.99,-
1530,亞崴,306666,125080,376373,145.17,-18.52,656087,919371,-28.63,-
1531,高林股,363075,171600,306589,111.58,18.42,814386,827094,-1.53,-
1532,勤美,1097956,859260,1288511,27.77,-14.78,3051035,3361296,-9.23,-
1535,中宇,822560,897048,832489,-8.3,-1.19,2725937,2159758,26.21,-
1537,廣隆,445741,412695,461090,8.0,-3.32,1348435,1235485,9.14,-
1538,正峰新,62201,41541,71177,49.73,-12.61,160979,194370,-17.17,-
1539,巨庭,157087,110892,147584,41.65,6.43,440275,364816,20.68,-
1540,喬福,74801,46631,120422,60.41,-37.88,189975,352850,-46.15,大陸及歐洲市場萎縮
1541,錩泰,150618,95928,188319,57.01,-20.01,376548,523794,-28.11,-
1558,伸興,414042,318250,367909,30.09,12.53,1118056,1019843,9.63,-
1560,中砂,320521,327721,308361,-2.19,3.94,981917,922348,6.45,-
1583,程泰,525336,346817,731867,51.47,-28.21,1265924,1705806,-25.78,-
2049,上銀,826888,698446,1056485,18.38,-21.73,2373532,2653748,-10.55,-
2371,大同,8613451,7399089,9805866,16.41,-12.16,25306199,27816349,-9.02,-
3167,大量,163120,96843,206887,68.43,-21.15,370288,489722,-24.38,-
4526,東台,613056,434923,781361,40.95,-21.53,1454691,1683170,-13.57,-
4532,瑞智,1593082,1115311,1587186,42.83,0.37,3975264,4244254,-6.33,-
8374,羅昇,417940,187777,403432,122.57,3.59,918293,858128,7.01,-
8996,高力,222291,162984,154746,36.38,43.64,566416,375504,50.84,-
合計,合計,27430294,22193963,29004496,23.59,-5.42,77198637,79056536,-2.35,
