公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,2198849,1536450,3174707,43.11,-30.73,6141534,7818136,-21.44,-
2603,長榮,10972799,10476220,9796325,4.74,12.0,33284787,26336609,26.38,-
2605,新興,328120,446595,598642,-26.52,-45.18,1294470,1581353,-18.14,-
2606,裕民,537549,527012,736075,1.99,-26.97,1692198,2087307,-18.92,-
2607,榮運,536565,425884,530717,25.98,1.1,1489548,1465534,1.63,-
2608,嘉里大榮,600889,438070,631868,37.16,-4.9,1748515,1724479,1.39,-
2609,陽明,9192650,7949795,8826850,15.63,4.14,27463449,26349677,4.22,-
2610,華航,11703372,10754359,11856913,8.82,-1.29,33022262,33553272,-1.58,-
2611,志信,118619,109936,129757,7.89,-8.58,330988,353193,-6.28,-
2612,中航,264500,222078,314889,19.1,-16.0,779315,883017,-11.74,-
2613,中櫃,224527,162044,205704,38.55,9.15,608397,572405,6.28,-
2615,萬海,4863186,4159350,6066166,16.92,-19.83,13887737,14676411,-5.37,-
2617,台航,225745,187887,326496,20.14,-30.85,668388,840733,-20.49,-
2618,長榮航,9945576,9278036,10090331,7.19,-1.43,29122075,28897840,0.77,-
2633,台灣高鐵,3054625,3049601,2738751,0.16,11.53,8838943,8523638,3.69,-
2634,漢翔,1915622,1739622,1922113,10.11,-0.33,5886546,5416552,8.67,-
2636,台驊投控,670435,476132,728004,40.8,-7.9,1843714,1887045,-2.29,-
2642,宅配通,190184,228806,185848,-16.87,2.33,677388,633978,6.84,-
5607,遠雄港,106434,81601,100891,30.43,5.49,291405,253483,14.96,-
5608,四維航,423797,347273,308175,22.03,37.51,1098258,919634,19.42,-
合計,合計,58074043,52596751,59269222,10.41,-2.01,170169917,164774296,3.27,
