公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,16432315,13233451,19576555,24.17,-16.06,46431113,53024810,-12.43,-
2305,全友,76179,26781,83427,184.45,-8.68,156630,191514,-18.21,-
2324,仁寶,64756064,45286426,59640515,42.99,8.57,167226977,161754852,3.38,-
2331,精英,5466096,3110786,6726762,75.71,-18.74,13953710,15175748,-8.05,-
2352,佳世達,9896692,7680886,10055323,28.84,-1.57,27506102,29195318,-5.78,-
2353,宏��,37359857,28103205,41560224,32.93,-10.1,91804553,113038388,-18.78,-
2356,英業達,35158241,30969745,33513454,13.52,4.9,100762046,102450907,-1.64,-
2357,華碩,41847432,32315539,33675171,29.49,24.26,114274824,98550601,15.95,-
2362,藍天,1560519,1438338,1349705,8.49,15.61,4564729,3928348,16.19,-
2364,倫飛,70312,41215,166386,70.59,-57.74,169255,397534,-57.42,-
2365,昆盈,714320,479208,659690,49.06,8.28,1897956,1825204,3.98,-
2376,技嘉,4434408,3403569,4069577,30.28,8.96,12401440,10700003,15.9,-
2377,微星,5843190,4397461,5641864,32.87,3.56,16172568,15806003,2.31,-
2380,虹光,197404,194591,244716,1.44,-19.33,624746,697813,-10.47,-
2382,廣達,70600400,56498986,78518303,24.95,-10.08,197303093,237467530,-16.91,-
2387,精元,979587,731264,1184982,33.95,-17.33,2851021,3010032,-5.28,-
2395,研華,2490175,1785337,2306438,39.47,7.96,6603529,6250677,5.64,-
2397,友通,216449,136325,152643,58.77,41.8,479433,422834,13.38,-
2399,映泰,365523,348669,517726,4.83,-29.39,1159334,1465753,-20.9,-
2405,浩鑫,1250042,861458,996075,45.1,25.49,3120239,2544241,22.63,-
2417,圓剛,85612,95696,130518,-10.53,-34.4,281942,390751,-27.84,-
2424,隴華,1962,14350,8393,-86.32,-76.62,19116,33523,-42.97,-
2425,承啟,426057,409891,157405,3.94,170.67,1134983,235093,382.78,-
2442,新美齊,51304,56508,65845,-9.2,-22.08,160650,171142,-6.13,-
2465,麗臺,145542,115834,197359,25.64,-26.25,425723,529559,-19.6,-
3002,歐格,29128,12085,40411,141.02,-27.92,96512,119133,-18.98,-
3005,神基,1384880,845595,1404935,63.77,-1.42,3619071,3695370,-2.06,-
3013,晟銘電,136969,142366,218911,-3.79,-37.43,520800,650789,-19.97,-
3017,奇鋐,1532800,1215921,1470877,26.06,4.2,4191399,4035123,3.87,-
3022,威強電,501451,316611,476383,58.38,5.26,1263355,1128323,11.96,-
3046,建��,139954,91841,184423,52.38,-24.11,334965,533464,-37.2,-
3057,喬鼎,294148,296286,285906,-0.72,2.88,852248,791870,7.62,-
3060,銘異,609356,481796,760154,26.47,-19.83,1595481,1946910,-18.05,-
3231,緯創,60880629,44414708,68543896,37.07,-11.18,158247826,176971020,-10.57,-
3416,融程電,135873,86150,103138,57.71,31.73,341563,289950,17.8,-
3494,誠研,254686,116215,196890,119.15,29.35,501138,495395,1.15,-
3515,華擎,914841,789097,1043029,15.93,-12.28,2977407,2717076,9.58,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,972400,587050,1366206,65.64,-28.82,2619957,3537463,-25.93,自102年度起為合併營業收入申報
4916,事欣科,134301,129040,158487,4.07,-15.26,401418,405665,-1.04,-
4938,和碩,64580637,68668679,57553073,-5.95,12.21,221317314,171673014,28.91,-
5258,虹堡,87052,58627,152259,48.48,-42.82,242019,246645,-1.87,-
6117,迎廣,319182,212796,273336,49.99,16.77,858320,729372,17.67,-
6128,上福,149576,105495,114089,41.78,31.1,400822,306356,30.83,-
6166,凌華,547916,328118,581002,66.98,-5.69,1351234,1317793,2.53,-
6172,互億,31938,17135,18252,86.39,74.98,77209,50553,52.72,-
6206,飛捷,316144,280111,308087,12.86,2.61,954256,831822,14.71,-
6230,超眾,494589,389798,356042,26.88,38.91,1434502,986862,45.35,-
6235,華孚,190354,144032,152328,32.16,24.96,628694,413413,52.07,-
6277,宏正,389992,312067,380607,24.97,2.46,1050903,1046326,0.43,-
6414,樺漢,227800,245904,130271,-7.36,74.86,769285,358040,114.86,-
8114,振樺電,243893,109259,173772,123.22,40.35,543464,461007,17.88,-
8163,達方,1917122,1733509,2232959,10.59,-14.14,6054844,6173731,-1.92,-
8210,勤誠,290204,210841,396452,37.64,-26.79,851650,979238,-13.02,-
9912,偉聯,47723,46638,61264,2.32,-22.1,141191,167332,-15.62,-
合計,合計,438181220,354123289,440336495,23.73,-0.48,1225724559,1242317233,-1.33,
