公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,27234938,19310528,26549465,41.03,2.58,73675108,72788090,1.21,-
2414,精技,1158248,838543,1229558,38.12,-5.79,3271993,3498750,-6.48,-
2430,燦坤,1672782,2135600,2134372,-21.67,-21.62,6508367,7450558,-12.64,-
2459,敦吉,934914,698609,1112870,33.82,-15.99,2715523,2987224,-9.09,-
3010,華立,2782732,2022441,2920532,37.59,-4.71,7625467,7732183,-1.38,-
3028,增你強,2804575,1791339,2619592,56.56,7.06,7214955,6482428,11.3,-
3033,威健,2882371,1527089,2961105,88.74,-2.65,6924425,6750463,2.57,-
3036,文曄,7025454,5352700,6749714,31.25,4.08,20016064,18050795,10.88,-
3048,益登,2576994,1750231,1924278,47.23,33.92,7055671,5416924,30.25,上述已依IFRSs 申報合併營收
3055,蔚華科,280266,161400,217283,73.64,28.98,604080,550928,9.64,-
3209,全科,1814751,1311069,1405001,38.41,29.16,4631586,3986792,16.17,-
3312,弘憶股,1280439,746048,1286464,71.62,-0.46,3233829,3063224,5.56,-
3528,安馳,224678,149227,225913,50.56,-0.54,570368,609643,-6.44,-
3702,大聯大,33018203,21442083,33059460,53.98,-0.12,86570404,80853804,7.07,-
5434,崇越,1396667,1219311,1320159,14.54,5.79,3959161,3642612,8.69,-
6189,豐藝,1863540,1285766,1785407,44.93,4.37,4875290,4403463,10.71,-
6281,全國電,954033,1265371,1072177,-24.6,-11.01,3553760,3789288,-6.21,-
8070,長華,1345880,921287,1348392,46.08,-0.18,3571989,3863433,-7.54,-
8072,陞泰,244896,192557,320959,27.18,-23.69,674685,850018,-20.62,-
8112,至上,2297908,1084539,2418038,111.87,-4.96,5310947,7619973,-30.3,-
合計,合計,93794269,65205738,92660739,43.84,1.22,252563672,244390593,3.34,
