公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,4029010,3887949,3442255,3.62,17.04,18932268,16738664,13.1,-
1806,冠軍,515339,568653,456124,-9.37,12.98,2008535,1764880,13.8,-
1809,中釉,257356,216770,199754,18.72,28.83,1017949,918426,10.83,-
1810,和成,476444,429987,462642,10.8,2.98,2150377,2206617,-2.54,-
1817,凱撒衛,188190,190441,205137,-1.18,-8.26,911118,876601,3.93,-
合計,合計,5466339,5293800,4765912,3.25,14.69,25020247,22505188,11.17,
