公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1071107,911276,1064726,17.53,0.59,4343655,4793460,-9.38,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2102,泰豐,385277,412523,547531,-6.6,-29.63,2187106,2236620,-2.21,-
2103,台橡,2838589,2478237,2830283,14.54,0.29,12833815,14378092,-10.74,-
2104,國際中橡,2052179,2073000,1698817,-1.0,20.8,9541788,8155692,16.99,-
2105,正新,9780579,9003662,9464311,8.62,3.34,46513054,47521009,-2.12,無。
2106,建大,2772003,2934115,2556477,-5.52,8.43,13583034,12530066,8.4,-
2107,厚生,123442,127061,105686,-2.84,16.8,580116,679461,-14.62,-
2108,南帝,1063921,1020453,792531,4.25,34.24,5144729,4741516,8.5,-
2109,華豐,457894,394119,527667,16.18,-13.22,2151532,2433376,-11.58,-
2114,鑫永銓,155160,152956,130986,1.44,18.45,723599,584822,23.72,-
6582,申豐,338207,338699,352010,-0.14,-3.92,1588006,1413671,12.33,-
合計,合計,21038358,19846101,20071025,6.0,4.81,99190434,99467785,-0.27,
