公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,49358,42020,30726,17.46,60.63,206260,165671,24.49,與去年本月百分比增加，因訂單增加所致
2303,聯電,13075480,12411996,12512276,5.34,4.5,62984613,61856496,1.82,-
2329,華泰,1283024,1170447,1129469,9.61,13.59,5592122,5709190,-2.05,-
2330,台積電,80968732,81869781,72795974,-1.1,11.22,410917184,363582307,13.01,-
2337,旺宏,3185734,2901824,2090686,9.78,52.37,15148693,10748999,40.93,主因係客戶對各類產品的強勁需求，故本月營業收入淨額較去年同月增加。
2338,光罩,260070,253232,108422,2.7,139.86,1131180,497818,127.22,合併美祿科技子公司營收
2342,茂矽,146961,151475,132149,-2.98,11.2,732587,677109,8.19,-
2344,華邦電,4489086,4488725,3798958,0.0,18.16,21133994,17860683,18.32,-
2351,順德,918046,850321,799173,7.96,14.87,4178080,3874165,7.84,-
2363,矽統,32732,17296,16469,89.24,98.74,91189,80495,13.28,儲存產品開始小量交付客戶
2369,菱生,446237,412403,520433,8.2,-14.25,2276716,2435683,-6.52,-
2379,瑞昱,3778812,3753531,3299050,0.67,14.54,18158709,16715913,8.63,無
2388,威盛,419506,323197,349269,29.79,20.1,1776805,1711133,3.83,-
2401,凌陽,618778,599094,591555,3.28,4.6,2647451,2670154,-0.85,-
2408,南亞科,8326045,7680634,4115025,8.4,102.33,34804118,20662743,68.43,107年05月價格及量較106年05月增加
2434,統懋,31746,28497,26188,11.4,21.22,148051,97021,52.59,本年累計營收與去年累計增加主要為訂單需求增加所致。
2436,偉詮電,225147,218421,185213,3.07,21.56,1033594,850078,21.58,-
2441,超豐,1097984,1064212,984542,3.17,11.52,5214884,4726876,10.32,-
2449,京元電子,1713295,1610775,1628242,6.36,5.22,7904860,8069203,-2.03,-
2451,創見,1433766,1450911,1621007,-1.18,-11.55,7684240,8974091,-14.37,-
2454,聯發科,20406052,19014978,18437404,7.31,10.67,89075017,92267875,-3.46,海外子公司之營收係以當月平均匯率換算之
2458,義隆,718716,657652,606702,9.28,18.46,3155606,2799170,12.73,-
2481,強茂,963592,1043893,894629,-7.69,7.7,4841742,4724880,2.47,-
3006,晶豪科,926614,966752,789823,-4.15,17.31,4702882,4381046,7.34,-
3014,聯陽,268033,271849,240127,-1.4,11.62,1338978,1234112,8.49,-
3016,嘉晶,367138,358915,281702,2.29,30.32,1667399,1356005,22.96,-
3034,聯詠,4565699,4175639,4015948,9.34,13.68,19207211,18844699,1.92,-
3035,智原,363453,320644,461439,13.35,-21.23,1727037,2463700,-29.9,-
3041,揚智,182396,203806,251486,-10.5,-27.47,938138,1299194,-27.79,-
3054,立萬利,16709,14544,23055,14.88,-27.52,83077,149508,-44.43,-
3094,聯傑,26630,23361,28089,13.99,-5.19,111337,127682,-12.8,-
3189,景碩,2060568,1836374,1617235,12.2,27.41,9148699,8264349,10.7,-
3257,虹冠電,85108,72663,61219,17.12,39.02,377696,291184,29.71,-
3413,京鼎,878386,887950,728381,-1.07,20.59,4039081,3147660,28.32,-
3443,創意,966562,973123,985359,-0.67,-1.9,4698059,4101714,14.53,-
3530,晶相光,159245,174948,132465,-8.97,20.21,802237,609709,31.57,-
3532,台勝科,1319942,1347014,1025035,-2.0,28.77,6485715,5102239,27.11,-
3536,誠創,101246,114455,83964,-11.54,20.58,531354,400733,32.59,-
3545,敦泰,1008818,865069,884016,16.61,14.11,4486548,3822074,17.38,-
3583,辛耘,281614,340719,246264,-17.34,14.35,1316201,1204387,9.28,-
3588,通嘉,96188,93381,83603,3.0,15.05,429865,401381,7.09,-
3686,達能,67429,74903,52839,-9.97,27.61,403240,320858,25.67,-
3711,日月光投控,30981596,0,0,,,30981596,0,,本公司於107年4月30日成立，上月份無營收產生
4919,新唐,898808,879139,789755,2.23,13.8,4020522,3672500,9.47,-
4952,凌通,301784,275223,334613,9.65,-9.81,1187629,1269002,-6.41,-
4961,天鈺,847911,691073,545208,22.69,55.52,3238343,2566157,26.19,本月營收較去年同期增加主係顯示器驅動IC出貨量增加所致
4967,十銓,594268,507617,544563,17.07,9.12,2732959,2359366,15.83,-
4968,立積,240034,231284,220335,3.78,8.94,1133590,1022307,10.88,-
5269,祥碩,238681,211027,272371,13.1,-12.36,1178330,1238112,-4.82,-
5285,界霖,434495,428267,207188,1.45,109.71,2102174,931559,125.66,新增海外投資子公司
5305,敦南,1118376,1092915,971055,2.32,15.17,4896974,4193147,16.78,-
5471,松翰,326362,283086,321796,15.28,1.41,1225199,1367455,-10.4,-
6202,盛群,444456,423248,388610,5.01,14.37,1953405,1855470,5.27,-
6239,力成,5851268,5575589,4464703,4.94,31.05,27336428,21483105,27.24,-
6243,迅杰,43904,38898,35679,12.86,23.05,180662,173607,4.06,-
6257,矽格,883565,822190,494527,7.46,78.66,3912892,2408509,62.46,本月較去年同期成長78.67%係合併台星科所致
6271,同欣電,592615,606040,605104,-2.21,-2.06,2922777,3009783,-2.89,-
6531,愛普,388919,353306,344835,10.07,12.78,1917886,1939040,-1.09,-
6533,晶心科,21827,21800,29945,0.12,-27.1,78308,141693,-44.73,-
6552,易華電,124935,120318,109762,3.83,13.82,601159,513480,17.07,-
8016,矽創,901245,860299,710736,4.75,26.8,3836268,3495828,9.73,-
8028,昇陽半導體,186020,164797,160810,12.87,15.67,813574,768439,5.87,-
8081,致新,370954,321267,304032,15.46,22.01,1681596,1503278,11.86,-
8110,華東,722118,724109,750020,-0.27,-3.72,3646930,3716749,-1.87,-
8131,福懋科,732141,750500,664424,-2.44,10.19,3530377,3447078,2.41,-
8150,南茂,1522342,1419069,1526081,7.27,-0.24,6952369,7690427,-9.59,-
8261,富鼎,241001,226586,147630,6.36,63.24,1027585,670064,53.35,因本期新增子公司營收
8271,宇瞻,853175,750876,778494,13.62,9.59,4098496,3697561,10.84,-
