公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,743336,697781,733252,6.52,1.37,3406399,3743526,-9.0,-
2340,光磊,487537,430039,460185,13.37,5.94,2228905,2484250,-10.27,-
2349,錸德,785138,819731,763689,-4.22,2.8,3906067,3885786,0.52,-
2374,佳能,622661,823476,1105191,-24.38,-43.66,3350616,4924061,-31.95,-
2393,億光,1985160,1937981,2367763,2.43,-16.15,10191522,11335378,-10.09,-
2406,國碩,1022006,934381,1052180,9.37,-2.86,4769588,4793801,-0.5,-
2409,友達,25744109,24476733,28062801,5.17,-8.26,124665389,144395727,-13.66,-
2426,鼎元,290213,274617,271293,5.67,6.97,1370975,1261162,8.7,-
2438,翔耀,44636,44817,41507,-0.4,7.53,209095,213140,-1.89,-
2448,晶電,1814110,1665243,2214198,8.93,-18.06,8627213,10137040,-14.89,-
2466,冠西電,123808,227017,204208,-45.46,-39.37,840275,700974,19.87,-
2486,一詮,375632,393675,364364,-4.58,3.09,1783818,1730607,3.07,-
2489,瑞軒,1314256,1115719,1477424,17.79,-11.04,4986323,6687020,-25.43,-
2491,吉祥全,28357,30808,33034,-7.95,-14.15,148613,167489,-11.26,-
2499,東貝,478744,449019,428821,6.61,11.64,2233637,2413426,-7.44,-
3008,大立光,4319223,3467234,3765876,24.57,14.69,16671640,18262381,-8.71,-
3019,亞光,1723701,1591799,1744032,8.28,-1.16,7387254,7157413,3.21,-
3024,憶聲,151680,131100,231000,15.69,-34.33,664830,1188140,-44.04,本月營收衰退主要海外訂單減少家電營收減少
3031,佰鴻,164917,131711,150694,25.21,9.43,700472,786854,-10.97,-
3038,全台,219604,215083,270908,2.1,-18.93,1139366,1224229,-6.93,-
3049,和鑫,250445,199714,177874,25.4,40.79,1141982,1263616,-9.62,-
3050,鈺德,63596,65882,63280,-3.46,0.49,309772,349594,-11.39,-
3051,力特,196663,178301,192208,10.29,2.31,929161,930322,-0.12,-
3059,華晶科,1171243,988197,767146,18.52,52.67,4495753,4304170,4.45,本月營收較去年同期增加達50%以上，係因去年同期新舊產品轉換基期較低。
3149,正達,447739,338618,344088,32.22,30.12,1593875,1151475,38.42,-
3356,奇偶,143277,134499,127275,6.52,12.57,617771,639971,-3.46,-
3383,新世紀,101644,95351,111867,6.59,-9.13,445447,503137,-11.46,-
3406,玉晶光,521205,515556,390990,1.09,33.3,2821498,2409878,17.08,-
3437,榮創,424680,337857,454510,25.69,-6.56,1828272,2247808,-18.66,-
3454,晶睿,461246,410982,539111,12.23,-14.44,1975838,2266066,-12.8,-
3481,群創,21997874,19699466,28091595,11.66,-21.69,108460826,142498882,-23.88,-
3504,揚明光,548599,499807,380441,9.76,44.2,2240733,1540926,45.41,-
3535,晶彩科,111821,88083,5167,26.94,2064.13,509841,220291,131.43,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常。
3557,嘉威,872,1025,2346,-14.92,-62.83,6614,27689,-76.11,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
3563,牧德,252408,210639,94932,19.82,165.88,1028495,416223,147.1,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
3576,聯合再生,966300,823150,828975,17.39,16.56,4303828,3476165,23.8,-
3591,艾笛森,251566,204305,192459,23.13,30.71,1146307,1128744,1.55,-
3622,洋華,42352,31156,71950,35.93,-41.13,225900,355816,-36.51,-
3669,圓展,210150,148363,172493,41.64,21.83,763835,722555,5.71,-
3698,隆達,1080331,992363,998250,8.86,8.22,4720917,5156244,-8.44,-
4934,太極,214936,461752,455159,-53.45,-52.77,1458072,2061388,-29.26,本月合併營收淨額較去年同期減少52.78%，係因受近期市場需求及價格影響。
4942,嘉彰,559051,531024,515140,5.27,8.52,2423867,2437659,-0.56,-
4956,光鋐,106748,106103,112416,0.6,-5.04,482737,550918,-12.37,-
4960,誠美材,908948,875766,890784,3.78,2.03,4284357,4603644,-6.93,-
4976,佳凌,152702,137250,117427,11.25,30.03,679353,595338,14.11,-
5234,達興材料,354923,349237,305017,1.62,16.36,1742110,1536299,13.39,-
5484,慧友,37735,34591,66842,9.08,-43.54,166859,301253,-44.61,-
6116,彩晶,1875398,1383100,1626724,35.59,15.28,7701153,9328418,-17.44,-
6120,達運,1887164,1688491,2143012,11.76,-11.93,8287547,12104149,-31.53,-
6131,鈞泰,-178284,-66683,3667,-167.36,-4961.84,-307070,19313,-1689.96,"107年投資業務損益,當月投資損失-183,115仟元,累計投資損失-325,581仟元。"
6164,華興,107015,128968,99280,-17.02,7.79,508162,563619,-9.83,-
6168,宏齊,247680,257869,250458,-3.95,-1.1,1303688,1169199,11.5,-
6176,瑞儀,3641990,3197488,4152158,13.9,-12.28,18058685,20333687,-11.18,-
6209,今國光,321258,254416,317079,26.27,1.31,1326723,1504127,-11.79,-
6225,天瀚,574,618,60,-7.11,856.66,2160,783,175.86,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵
6226,光鼎,105866,70244,88663,50.71,19.4,578682,415966,39.11,-
6278,台表科,2344868,2051758,2112909,14.28,10.97,10410607,10998363,-5.34,-
6289,華上,10837,19721,18093,-45.04,-40.1,99606,85221,16.87,-
6405,悅城,60757,91803,65264,-33.81,-6.9,368714,298509,23.51,-
6443,元晶,403804,384158,542191,5.11,-25.52,2151704,2697903,-20.24,-
6477,安集,127538,117408,78822,8.62,61.8,719844,295911,143.26,本月模組銷售量較去年同期增加以及截至本月電廠裝置容量較去年同期增加，故整體合併營收增加。
6668,中揚光,102717,81678,95954,25.75,7.04,394852,317568,24.33,-
6706,惠特,304089,235946,338744,28.88,-10.23,1459955,1360121,7.34,-
8104,錸寶,223726,200491,180460,11.58,23.97,981158,902318,8.73,-
8105,凌巨,897930,830369,960053,8.13,-6.47,4231397,4992572,-15.24,-
8215,明基材,977013,972778,861489,0.43,13.4,4909743,4837713,1.48,-
合計,合計,87479822,80217622,96147242,9.05,-9.01,413273327,483413935,-14.5,
