公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,248130,194665,171070,27.46,45.04,1310516,933399,40.4,-
2453,凌群,298858,337616,248805,-11.47,20.11,1662513,1584649,4.91,-
2468,華經,117423,136535,87928,-13.99,33.54,594614,466973,27.33,-
2471,資通,54140,46625,50514,16.11,7.17,233530,239373,-2.44,-
2480,敦陽科,341931,274728,295723,24.46,15.62,1920489,1722485,11.49,-
3029,零壹,470383,403071,407100,16.69,15.54,2379642,2186074,8.85,-
3130,一零四,147247,127574,133489,15.42,10.3,641939,619814,3.56,-
4994,傳奇,84597,96226,86362,-12.08,-2.04,367906,391558,-6.04,-
5203,訊連,102314,150102,117790,-31.83,-13.13,632731,725847,-12.82,-
6112,聚碩,954361,873903,887911,9.2,7.48,4538332,4271576,6.24,-
6183,關貿,112868,108239,104054,4.27,8.47,552026,504864,9.34,-
6214,精誠,1270277,1434856,1089639,-11.47,16.57,6849317,6103097,12.22,-
合計,合計,4202529,4184140,3680385,0.43,14.18,21683555,19749709,9.79,
