公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,193683,182246,243798,6.27,-20.55,961315,997150,-3.59,-
1604,聲寶,753523,645659,727125,16.7,3.63,3281668,3243473,1.17,-
1605,華新,14923508,19606325,13073637,-23.88,14.14,85568179,63309063,35.15,-
1608,華榮,705951,697045,621546,1.27,13.57,3655413,3273976,11.65,-
1609,大亞,1669978,1530805,1341981,9.09,24.44,7552533,6319325,19.51,-
1611,中電,202978,221983,199967,-8.56,1.5,1064428,1114032,-4.45,-
1612,宏泰,344202,284799,286909,20.85,19.96,1584320,1491467,6.22,-
1614,三洋電,565575,416565,440530,35.77,28.38,2223606,1986110,11.95,-
1615,大山,394175,273273,179437,44.24,119.67,1446288,933758,54.88,"本月因國際銅價上漲及配合客戶訂單交期,致本月營收較去年同期增加"
1616,億泰,258151,216830,199228,19.05,29.57,1271639,1005759,26.43,-
1617,榮星,316583,281286,261862,12.54,20.89,1473827,1233606,19.47,-
1618,合機,178308,194853,165184,-8.49,7.94,786479,694606,13.22,-
4930,燦星網,890735,871524,851974,2.2,4.54,3944549,4696492,-16.01,-
5283,禾聯碩,669859,406399,600122,64.82,11.62,2257792,2283667,-1.13,-
合計,合計,22067209,25829592,19193300,-14.56,14.97,117072036,92582484,26.45,
