公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2051431,2058764,1799183,-0.35,14.02,9884819,8614347,14.74,-
1504,東元,4332559,4313688,4274984,0.43,1.34,20924235,20518082,1.97,-
1506,正道,106569,106492,120675,0.07,-11.68,529722,579378,-8.57,-
1507,永大,1316559,1269902,1635033,3.67,-19.47,6736588,7239032,-6.94,此為本公司自結數
1513,中興電,762305,1011622,829626,-24.64,-8.11,4333546,4084348,6.1,-
1514,亞力,373846,312759,266398,19.53,40.33,1725324,1227373,40.57,-
1515,力山,319229,350918,315205,-9.03,1.27,1685041,1544861,9.07,-
1517,利奇,261026,236028,238718,10.59,9.34,1172384,1129607,3.78,-
1519,華城,313388,383467,374884,-18.27,-16.4,1944736,1770365,9.84,-
1526,日馳,104504,103607,104786,0.86,-0.26,499385,442819,12.77,-
1527,鑽全,302142,316159,319490,-4.43,-5.42,1529278,1614704,-5.29,-
1528,恩德,408036,474294,352225,-13.96,15.84,2147755,1503632,42.83,-
1529,樂士,21143,5430,21436,289.37,-1.36,69541,75623,-8.04,-
1530,亞崴,413940,453868,340676,-8.79,21.5,1948295,1589443,22.57,-
1531,高林股,237256,216980,174355,9.34,36.07,1037045,935888,10.8,-
1532,勤美,1225694,1346291,1260277,-8.95,-2.74,6100055,6013729,1.43,-
1535,中宇,850054,828833,715172,2.56,18.86,4208412,3362866,25.14,-
1537,廣隆,750931,679289,679013,10.54,10.59,3413475,3088069,10.53,-
1538,正峰新,37946,36354,67597,4.37,-43.86,194619,318589,-38.91,-
1539,巨庭,252376,202041,243499,24.91,3.64,1197421,1244966,-3.81,-
1540,喬福,52878,42011,53031,25.86,-0.28,191989,254652,-24.6,-
1541,錩泰,349970,346278,258706,1.06,35.27,1418961,1383182,2.58,-
1558,伸興,556107,448523,475697,23.98,16.9,2040755,1928089,5.84,-
1560,中砂,406810,402504,364758,1.06,11.52,2037931,1835794,11.01,-
1583,程泰,707595,820702,604020,-13.78,17.14,3463612,2699519,28.3,-
2049,上銀,2620473,2462095,1690148,6.43,55.04,11635639,7631026,52.47,景氣持續暢旺，產能逐漸提升，致營收較去年同期成長52.48%
2371,大同,5386879,5355186,5691293,0.59,-5.34,27195569,30000078,-9.34,-
3167,大量,354703,346009,240478,2.51,47.49,1671146,1092733,52.93,受惠市場景氣穩定，接單較多所致。
4526,東台,1064471,1186515,720406,-10.28,47.75,4397462,3359981,30.87,-
4532,瑞智,2184992,2187252,1748198,-0.1,24.98,10296701,8252814,24.76,-
4540,全球傳動,323835,320476,217817,1.04,48.67,1390171,902981,53.95,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長48.67%"
4555,氣立,172209,158490,138425,8.65,24.4,709323,526683,34.67,-
4562,穎漢,134413,125040,132205,7.49,1.67,581074,576141,0.85,-
4564,元翎,212587,213173,148758,-0.27,42.9,1042519,743644,40.19,-
4566,時碩工業,301600,266838,287938,13.02,4.74,1433598,1403238,2.16,-
4572,駐龍,63836,62863,51515,1.54,23.91,290577,223085,30.25,-
4576,大銀微系統,313916,213524,199672,47.01,57.21,1192965,850160,40.32,訂單增加，產能持續提升，致本月營收較去年同期成長57.22%
8222,寶一,68624,55632,77735,23.35,-11.72,353335,350236,0.88,-
8374,羅昇,338814,346454,310295,-2.2,9.19,1599328,1561134,2.44,-
8996,高力,205533,152296,163777,34.95,25.49,730415,725848,0.62,-
合計,合計,30261179,30218647,27708104,0.14,9.21,144954746,133198739,8.82,
