公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1223504,1549255,1435636,-21.02,-14.77,20731475,26613385,-22.1,-
1203,味王,627208,568109,577309,10.4,8.64,6946913,6104615,13.79,-
1210,大成,6765203,6419347,8633058,5.38,-21.63,78825965,92356785,-14.65,-
1213,大飲,50070,40769,44773,22.81,11.83,736373,702150,4.87,-
1215,卜蜂,1424331,1326141,1568559,7.4,-9.19,16553896,17527791,-5.55,-
1216,統一,30286188,31056448,29922134,-2.48,1.21,416449013,417956397,-0.36,2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數。
1217,愛之味,247994,235723,272386,5.2,-8.95,4565331,4301150,6.14,-
1218,泰山,546098,596740,667855,-8.48,-18.23,8070526,9096418,-11.27,-
1219,福壽,859986,851050,939855,1.04,-8.49,9810310,10540787,-6.93,-
1220,台榮,261098,286959,498218,-9.01,-47.59,3276231,3769633,-13.08,-
1225,福懋油,934399,900226,1125364,3.79,-16.96,10884323,12407408,-12.27,-
1227,佳格,2542983,1896134,2329159,34.11,9.18,25519561,21801033,17.05,-
1229,聯華,467503,454025,457492,2.96,2.18,5304258,5302170,0.03,-
1231,聯華食,609416,458240,599298,32.99,1.68,6450806,5909473,9.16,-
1232,大統益,1552838,1434075,1941482,8.28,-20.01,17773023,21849462,-18.65,-
1233,天仁,174397,194491,183300,-10.33,-4.85,2139346,2149976,-0.49,-
1234,黑松,615216,466030,475831,32.01,29.29,6360475,6015521,5.73,-
1235,興泰,8730,7826,6288,11.55,38.83,106275,172096,-38.24,-
1236,宏亞,282745,159281,266376,77.51,6.14,2317070,2371613,-2.29,-
1702,南僑,1463182,1275104,1357623,14.75,7.77,15495666,14826844,4.51,-
1737,臺鹽,213271,209149,225112,1.97,-5.26,2761204,2597177,6.31,-
合計,合計,51156360,50385122,53527108,1.53,-4.42,661078040,684371884,-3.4,
