公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,33866470,30731064,31877021,10.2,6.24,322623327,331532595,-2.68,-
2414,精技,1606021,1323144,1552149,21.37,3.47,15760021,15431111,2.13,-
2430,燦坤,1937988,1946813,2021653,-0.45,-4.13,22981291,23384140,-1.72,103年1-12月之營業收入已扣除停業單位之營業收入。
2459,敦吉,992054,871222,919163,13.86,7.93,11115584,10642575,4.44,-
3010,華立,3667241,3562771,3441394,2.93,6.56,40043665,39900750,0.35,-
3028,增你強,1844872,2116271,1803501,-12.82,2.29,23645827,27925332,-15.32,-
3033,威健,3571140,3506364,3825845,1.84,-6.65,38824160,39932743,-2.77,-
3036,文曄,9557703,8942414,10121694,6.88,-5.57,113598195,107766685,5.41,-
3048,益登,5695375,6651703,6496522,-14.37,-12.33,71618456,61012033,17.38,上述已依IFRS申報合併營收
3055,蔚華科,308547,268147,158628,15.06,94.5,2936067,3443605,-14.73,本月較去年同期增加94.51%，主係103年12月半導體市場走弱，基期相對為低。
3209,全科,2126447,2224322,1637683,-4.4,29.84,24358795,22262754,9.41,-
3312,弘憶股,1006817,997950,1883965,0.88,-46.55,15055058,18440520,-18.35,-
3528,安馳,204447,263895,226628,-22.52,-9.78,3254737,3190552,2.01,-
3702,大聯大,47943893,48041597,39478748,-0.2,21.44,515598697,452471998,13.95,-
5434,崇越,1724545,1597998,1693527,7.91,1.83,19071974,18092379,5.41,-
6189,豐藝,1681891,1498109,1733260,12.26,-2.96,17670407,20455178,-13.61,-
6281,全國電,1388605,1180894,1224359,17.58,13.41,16501728,15938306,3.53,-
8070,長華,1134884,1228544,1540986,-7.62,-26.35,15098034,17365505,-13.05,-
8072,陞泰,109181,126075,162189,-13.39,-32.68,1618041,1934736,-16.36,-
8112,至上,8750853,8057652,4518766,8.6,93.65,77225239,51257865,50.66,"本公司代理三星相關產品,由於大陸手機客戶新機種手機推出需求提升，致使相關記憶體零件亦同步成長所致"
合計,合計,129118974,125136949,116317681,3.18,11.0,1368599303,1282381362,6.72,
