公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,807791,911412,1306583,-11.36,-38.17,12733016,16136590,-21.09,-
2340,光磊,491360,520956,516817,-5.68,-4.92,5630540,6317383,-10.87,-
2349,錸德,1006622,992145,1074454,1.45,-6.31,11080475,12289364,-9.83,-
2374,佳能,1051551,1624179,1402866,-35.25,-25.04,19254208,24181292,-20.37,-
2393,億光,2579387,2539321,2625871,1.57,-1.77,28819103,30612029,-5.85,-
2406,國碩,2030608,1954797,1255721,3.87,61.7,18839494,13244156,42.24,銀漿出貨量增加
2409,友達,25758647,28490275,33680277,-9.58,-23.52,360346494,408178750,-11.71,-
2426,鼎元,257255,284572,288735,-9.59,-10.9,3560038,4802137,-25.86,-
2438,翔耀,54462,59603,46521,-8.62,17.06,609711,352916,72.76,自103/4/25起認列子公司勁耘科技(股)營收
2448,晶電,2159540,1812868,2028601,19.12,6.45,25512027,27713156,-7.94,-
2466,冠西電,84021,70782,107780,18.7,-22.04,1171623,1281288,-8.55,-
2486,一詮,442354,468879,509479,-5.65,-13.17,6344007,7081245,-10.41,-
2489,瑞軒,2496334,2389755,1827391,4.45,36.6,20701732,17839107,16.04,-
2491,吉祥全,18556,24797,41642,-25.16,-55.43,389842,631938,-38.31,本公司因應光碟產品的供需變動，於本期大幅減少該類產品之銷售所致
2499,東貝,730727,680384,664224,7.39,10.01,8093171,9012190,-10.19,-
3008,大立光,3979066,5707198,5753797,-30.27,-30.84,55868891,45810263,21.95,-
3019,亞光,1454867,1421132,1394028,2.37,4.36,18252901,17699022,3.12,-
3024,憶聲,407280,307700,661520,32.36,-38.43,5079340,5712480,-11.08,12月海外訂單減少
3031,佰鴻,173541,151627,220355,14.45,-21.24,2000331,2545146,-21.4,-
3038,全台,303298,227045,254382,33.58,19.22,3476757,3919890,-11.3,-
3049,和鑫,366717,301077,404661,21.8,-9.37,4158705,4732222,-12.11,-
3050,鈺德,89747,72887,66578,23.13,34.79,951160,834767,13.94,-
3051,力特,271810,212207,458128,28.08,-40.66,3441793,4103070,-16.11,面板及手機市場需求減少以及價格下滑衝擊偏光板價格
3059,華晶科,968318,987570,1121816,-1.94,-13.68,12492029,15431081,-19.04,-
3149,正達,492137,568612,700518,-13.44,-29.74,5586236,7937468,-29.62,-
3356,奇偶,163064,180703,174812,-9.76,-6.72,2114654,2222014,-4.83,-
3383,新世紀,102011,157669,254028,-35.3,-59.84,2548526,4045279,-36.99,1.部分客戶因年終盤點提前關帳，致影響出貨遞延。2.因應部分客戶電視與手機背光新產品規格轉變，產線進行調整。
3406,玉晶光,669461,989250,1000377,-32.32,-33.07,9059060,10378842,-12.71,-
3437,榮創,530952,468177,651852,13.4,-18.54,6175746,7098187,-12.99,-
3454,晶睿,395190,304985,245604,29.57,60.9,4138752,3682127,12.4,本公司因客戶產品需求增加，故本月營收較去年同期成長達60.91%
3481,群創,26423556,25457451,38209377,3.79,-30.84,364132984,428661898,-15.05,-
3504,揚明光,372677,381654,624012,-2.35,-40.27,4460489,5005603,-10.89,-
3535,晶彩科,137646,135889,185200,1.29,-25.67,1023568,740537,38.21,-
3557,嘉威,52909,43412,73845,21.87,-28.35,703047,862624,-18.49,-
3563,牧德,41552,42522,39673,-2.28,4.73,610297,654014,-6.68,-
