公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,4125260,3785276,3766531,8.98,9.52,41449364,41747493,-0.71,-
1806,冠軍,582311,500978,602121,16.23,-3.29,6040658,6955866,-13.15,-
1809,中釉,263652,229367,271940,14.94,-3.04,2830513,3578567,-20.9,-
1810,和成,582147,480024,528890,21.27,10.06,5988979,5983524,0.09,-
1817,凱撒衛,247605,206818,201585,19.72,22.82,2203488,1948053,13.11,-
合計,合計,5800975,5202463,5371067,11.5,8.0,58513002,60213503,-2.82,
